Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-17,32.19808411147191,32.73572780843345,31.940620485105946,32.58427810668945,2165300,0.0,0
2015-06-18,32.7130107802595,32.85688640558351,32.4555471584894,32.70543670654297,2020800,0.0,0
2015-06-19,32.86446599788217,33.18250781947624,32.56156654893839,32.62971878051758,2339300,0.0,0
2015-06-22,32.7508712572248,33.409674101434774,32.56913104744483,33.23550796508789,2540900,0.0,0
2015-06-23,33.341522969769905,33.73529102989919,33.197647345144155,33.59141540527344,1758500,0.0,0
2015-06-24,33.462681652187406,34.45467441708128,33.43996520881194,33.73529052734375,2421900,0.0,0
2015-06-25,33.75800383946236,33.87158892474724,33.05376533377986,33.061336517333984,1617100,0.0,0
2015-06-26,33.15221272430953,33.42482161302654,32.841742131862446,33.349098205566406,1900900,0.0,0
2015-06-29,33.11435291858339,33.265802630847084,32.379823691735446,32.38739776611328,1114700,0.0,0
2015-06-30,32.622148272651835,32.71301695375952,32.38740105040508,32.53127670288086,1117700,0.0,0
2015-07-01,32.75087272442106,33.62927751893994,32.682720503783266,33.40967559814453,1731400,0.0,0
2015-07-02,33.17492615021494,33.69742450144247,32.94017900702803,32.98561477661133,1204600,0.0,0
2015-07-06,32.65242393568367,33.58383551937227,32.53883884810929,33.561119079589844,1506700,0.0,0
2015-07-07,33.53840117650153,34.87115187772935,33.34151574476997,34.85600662231445,2409700,0.0,0
2015-07-08,34.65913001690173,35.00746228513288,34.44710218209366,34.63641357421875,2448000,0.0,0
2015-07-09,35.136193521613436,35.65869189403639,34.74242550190503,35.51481628417969,2715600,0.0,0
2015-07-10,35.81014173960108,35.84800343829735,35.136193681355124,35.56024932861328,1491500,0.0,0
2015-07-13,35.749557843514324,36.09031888177541,35.469377829238425,35.85557174682617,1651800,0.0,0
2015-07-14,35.75714096915096,35.93130712421194,35.02261175499831,35.38608932495117,2652700,0.0,0
2015-07-15,35.476952484045604,35.59054047080039,35.09832971307964,35.151336669921875,1345800,0.0,0
2015-07-16,35.19677527057131,36.16604871775753,34.96960216746987,35.76470947265625,2613000,0.0,0
2015-07-17,35.764714922612505,36.00703332133441,35.12105721763178,35.34065628051758,1329300,0.0,0
2015-07-20,35.2119186435807,35.55267972431561,34.94688385226609,35.46181106567383,1318300,0.0,0
2015-07-21,35.37851672103069,35.56025405438974,35.00746509170649,35.545108795166016,1276500,0.0,0
2015-07-22,35.416377110866264,35.98431131170377,35.13619704727866,35.74199295043945,1626700,0.0,0
2015-07-23,35.764710720915794,36.06003605412137,35.28007398040789,35.545108795166016,962300,0.0,0
2015-07-24,35.59054111088777,35.65112214188986,34.32594241967595,34.44710159301758,2030700,0.0,0
2015-07-27,34.378948033027505,34.696989767363284,34.00032527005875,34.31836700439453,1573800,0.0,0
2015-07-28,34.45467325701692,34.636413463889646,33.87159382448943,34.28807830810547,1232400,0.0,0
2015-07-29,34.4092398053691,34.75000091083888,34.21992840107064,34.73485565185547,1001200,0.0,0
2015-07-30,34.64397819126988,35.174050566464345,34.401659886380195,34.95444869995117,933600,0.0,0
2015-07-31,35.0301818993588,35.18920567852506,34.553119227848605,34.71971130371094,1095800,0.0,0
2015-08-03,34.8181470446041,34.969596719297165,33.95488765411461,34.038185119628906,1205300,0.0,0
2015-08-04,33.85645110249156,34.5682638366758,33.70500140019728,34.50768280029297,1803100,0.0,0
2015-08-05,34.59097650744187,35.31036034836464,34.560685992554866,35.12862014770508,1241900,0.0,0
2015-08-06,34.99989310344332,35.07561650916184,34.015471497125986,34.341087341308594,1111700,0.0,0
2015-08-07,34.33350999693871,34.386516949165035,33.81101165842393,34.204776763916016,947100,0.0,0
2015-08-10,34.742429569293826,34.86358875195295,34.33351624457071,34.689422607421875,1216200,0.0,0
2015-08-11,34.401667312158835,34.68184737104172,34.07605147805331,34.62126922607422,1247200,0.0,0
2015-08-12,34.32594464071906,34.750000330521786,33.79587213980291,34.5455436706543,1276100,0.0,0
2015-08-13,34.56826505358279,35.49210278164039,34.52282927469619,34.90902328491211,1101600,0.0,0
2015-08-14,35.24978458822484,36.21906098887278,35.24978458822484,35.92373275756836,2436900,0.0,0
2015-08-17,35.923733544581175,35.94645287897182,35.181633134626935,35.55268478393555,1085600,0.0,0
2015-08-18,35.6208275465386,36.128180624089666,35.51481364308985,35.58296585083008,1619000,0.0,0
2015-08-19,35.46181497573329,35.71927572216249,34.63641710634947,35.1740608215332,1754000,0.0,0
2015-08-20,34.575833270147896,34.83329688440522,34.21992692108736,34.25021743774414,1508000,0.0,0
2015-08-21,33.901890877511306,34.91660024727646,33.80344812611218,33.94732666015625,2025200,0.0,0
2015-08-24,31.6983075339566,33.432400993464995,29.27512055799973,32.53127670288086,2312700,0.0,0
2015-08-25,33.3793864736903,33.833732665146286,32.766016515428355,33.23550796508789,4730100,0.0,0
2015-08-26,33.83373605422833,34.47739370470911,33.34152522362802,34.348663330078125,3783600,0.0,0
2015-08-27,34.99232002565427,35.59054476931114,34.40924054130474,34.98474884033203,2919900,0.0,0
2015-08-28,33.818586943625476,34.030614778245116,31.455981580829494,32.17536544799805,8430500,0.0,0
2015-08-31,32.008779980250864,32.266243665123824,31.463562085540257,32.16780090332031,2465300,0.0,0
2015-09-01,31.448414983230187,31.917909426725675,30.83504777622805,31.183380126953125,2338600,0.0,0
2015-09-02,31.561995804000574,31.864895189531918,31.13793724198922,31.660438537597656,2536900,0.0,0
2015-09-03,31.804311056147114,32.394961622817895,31.45597881881113,31.58470916748047,2093200,0.0,0
2015-09-04,31.470143774938137,31.745126074866153,31.095861663633368,31.50833511352539,1531900,0.36,0
2015-09-08,32.05829994306332,32.05829994306332,31.134053225280745,31.920808792114258,2177000,0.0,0
2015-09-09,32.104128384171425,32.264536669486915,31.813871877778844,31.920808792114258,1468700,0.0,0
2015-09-10,31.82150154290846,32.76102224560672,31.699287538829296,32.348548889160156,1433300,0.0,0
2015-09-11,32.25688393428882,32.7457398720981,31.836773544847173,32.67699432373047,1515400,0.0,0
2015-09-14,32.722834158392736,32.99781642327358,32.27980652857094,32.97489929199219,1409700,0.0,0
2015-09-15,33.04364751134275,33.08947886377343,32.661728315857076,32.84505081176758,1124600,0.0,0
2015-09-16,32.8068637722606,33.7234705442524,32.7686724304719,33.5936164855957,1539800,0.0,0
2015-09-17,33.60124875541985,33.93733656501248,32.745747744764564,33.31098937988281,1699100,0.0,0
2015-09-18,32.95962747771259,33.28807821636196,32.25689464834223,32.28744888305664,2062600,0.0,0
2015-09-21,32.631170702170024,32.71519337518402,31.653455768875464,31.867332458496094,1655000,0.0,0
2015-09-22,31.5159674176617,31.897886573014812,31.32500783998514,31.584712982177734,1000700,0.0,0
2015-09-23,31.48541781436743,31.760400087406598,31.05003018665944,31.378480911254883,785200,0.0,0
2015-09-24,31.118777403146982,31.691656197717485,31.01947759622067,31.470142364501953,1364200,0.0,0
2015-09-25,31.554158454918497,31.97426890031571,30.897257108313728,31.317367553710938,1665700,0.0,0
2015-09-28,31.19515579359357,31.370838250148676,30.507700168976356,30.782682418823242,1713200,0.0,0
2015-09-29,30.706300343426214,31.248624838889256,30.293826960759162,30.881982803344727,2108000,0.0,0
2015-09-30,31.32501492367508,31.561805902513086,31.01948127858781,31.477783203125,1716600,0.0,0
2015-10-01,31.546520388893367,31.7985884199842,30.408402983151774,30.950727462768555,1958400,0.0,0
2015-10-02,30.767405667245466,31.737480653982704,30.56116897742147,31.699289321899414,1491600,0.0,0
2015-10-05,31.77567451767461,32.5700671090695,31.72220606573573,32.447853088378906,1917900,0.0,0
2015-10-06,32.41729596076807,33.211688481245254,32.394381744500485,33.10475158691406,1879500,0.0,0
2015-10-07,33.17349235585141,33.463751679815395,32.55478238172561,33.181129455566406,1225400,0.0,0
2015-10-08,32.8756093530053,33.868598808574504,32.8756093530053,33.5936164855957,1134100,0.0,0
2015-10-09,33.3950107380214,33.96024943693969,33.1964111522736,33.92205810546875,956200,0.0,0
2015-10-12,33.8227621082846,34.0977443878336,33.48667427428701,33.56305694580078,747900,0.0,0
2015-10-13,33.387376786626014,33.73110465990949,33.150588740218105,33.24224853515625,810500,0.0,0
2015-10-14,33.19640949593124,33.39500907176988,32.63880792560407,32.883235931396484,756900,0.0,0
2015-10-15,33.04365045386592,33.585977974246894,32.730476802232175,33.555423736572266,880500,0.0,0
2015-10-16,33.82276352366137,33.98317180265231,33.295716075011924,33.96025466918945,898500,0.0,0
2015-10-19,33.960252022666026,34.326894077564376,33.61652418563256,34.158851623535156,761600,0.0,0
2015-10-20,34.20468008698232,34.846304412027386,34.166488752572555,34.4491081237793,1536200,0.0,0
2015-10-21,34.58659554735382,35.296965363634314,34.47202155641899,35.1671142578125,1157900,0.0,0
2015-10-22,35.2740541284931,36.10663802040229,34.82338939959157,35.88512420654297,1565500,0.0,0
2015-10-23,36.373977455078006,36.373977455078006,34.44146757217875,34.64006423950195,2302100,0.0,0
2015-10-26,34.65534632074402,34.77756034441322,33.87623082717332,34.12065887451172,1464100,0.0,0
2015-10-27,34.15884774728115,34.30397596697673,33.26515547240792,33.799842834472656,1146000,0.0,0
2015-10-28,33.96025134205068,34.899772135238045,33.8304002250027,34.7928352355957,908000,0.0,0
2015-10-29,34.86157824599302,35.274051611929,34.65534156302503,34.91504669189453,746100,0.0,0
2015-10-30,35.07545984190927,35.55667887601585,34.808117552856956,35.19003677368164,1219800,0.0,0
2015-11-02,35.15947856213688,35.510846420073044,34.808113618012804,35.27405548095703,955300,0.0,0
2015-11-03,35.36571808335499,35.74763729141242,35.19003559730606,35.70944595336914,1428300,0.0,0
2015-11-04,35.69416784519515,35.98442725113414,35.61014515554343,35.78582763671875,1308900,0.0,0
2015-11-05,35.86220849612209,36.02261383859224,35.36571243935808,35.85456848144531,986900,0.0,0
2015-11-06,35.70944429670165,36.26704596493921,35.403907778905534,35.76291275024414,1919200,0.0,0
2015-11-09,35.724717472668075,35.762908804726116,34.70117403892864,34.754642486572266,1523300,0.0,0
2015-11-10,34.708813401373696,35.2969692775885,34.56368516457214,35.09073257446289,1518200,0.0,0
2015-11-11,35.19766776922511,35.365710201928906,33.93733349798251,34.051910400390625,1881300,0.0,0
2015-11-12,33.96024920491082,34.21995433647536,33.50958450348446,34.01371765136719,1886500,0.0,0
2015-11-13,30.507701945144344,30.629915961768095,28.31548674716306,28.39950942993164,9515200,0.0,0
2015-11-16,28.262024233192275,29.17099099063862,28.223832891315347,29.094608306884766,2570000,0.0,0
2015-11-17,29.255006777160155,29.255006777160155,28.18563488826998,28.384231567382812,2598800,0.0,0
2015-11-18,28.697401499600936,29.07168350696484,28.43769638999231,28.88072395324707,2284200,0.0,0
2015-11-19,28.758509264763855,29.7591354373748,28.643932369760222,29.377216339111328,2054700,0.0,0
2015-11-20,29.866076773621383,30.377849956814522,29.461243401495224,29.988290786743164,2794200,0.0,0
2015-11-23,25.31360057549354,28.78906422748526,25.206663680634076,28.72795867919922,16933800,0.0,0
2015-11-24,27.490546765676125,29.201543241283797,27.44471541025698,28.957115173339844,5363000,0.0,0
2015-11-25,28.865449023076017,29.048768576779445,27.95647961377298,27.98703384399414,2057900,0.0,0
2015-11-27,28.1703569153842,28.223825362511526,27.34541016459947,27.505815505981445,1192500,0.0,0
2015-11-30,27.16209378347119,27.368330495285978,26.657960570305754,26.75725746154785,3223100,0.0,0
2015-12-01,27.05052899998954,27.143140545141428,26.433113792197066,26.780410766601562,2181300,0.36,0
2015-12-02,26.780409442830937,26.888456730845288,26.132122770677025,26.13983917236328,2867700,0.0,0
2015-12-03,26.124406028520035,26.124406028520035,24.843268303972437,25.298612594604492,3718000,0.0,0
2015-12-04,25.290893195804706,25.738518086880926,24.881856200569374,25.69993019104004,3528300,0.0,0
2015-12-07,25.6227536721202,25.769388849780793,25.082514313477915,25.522422790527344,2948100,0.0,0
2015-12-08,25.159688961335828,26.15527249856424,24.90500651231665,26.039508819580078,2802800,0.0,0
2015-12-09,25.553298305786775,26.263325101874702,25.005342459579598,25.036211013793945,2582300,0.0,0
2015-12-10,25.121102029170086,25.391223178599734,24.28759084911373,24.704345703125,4081400,0.0,0
2015-12-11,23.32288215922587,24.194982832630075,23.1067875635062,23.153093338012695,6593000,0.0,0
2015-12-14,23.153091095649845,23.66245898199143,22.936995048824915,23.361469268798828,2939500,0.0,0
2015-12-15,23.724202081996385,24.040627563649497,23.46180024764493,23.569849014282227,2538300,0.0,0
2015-12-16,23.78594359218256,23.92486238348306,23.245705647388817,23.585283279418945,2185100,0.0,0
2015-12-17,23.58528291873231,23.701048085701018,22.419910430908203,22.419910430908203,2279400,0.0,0
2015-12-18,22.31957945269864,22.335015199758427,21.532374017055965,22.196096420288086,5602500,0.0,0
2015-12-21,22.01859237324705,22.45850091271948,21.648141759766126,22.18838119506836,3418200,0.0,0
2015-12-22,22.304145001007832,22.304145001007832,21.733035574931947,22.072614669799805,3065900,0.0,0
2015-12-23,22.226969095289647,22.327299991119453,21.810214179170412,22.18838119506836,2778300,0.0,0
2015-12-24,22.088047772180314,22.22696507104607,21.825645976488715,21.895105361938477,869000,0.0,0
2015-12-28,21.89510851941741,22.33501704268231,21.717600357650923,21.9722843170166,2325400,0.0,0
2015-12-29,22.08805054173411,22.226967858018288,21.864236611214018,21.94141387939453,2040400,0.0,0
2015-12-30,21.895109680665197,22.33501822726146,21.794778783210646,21.980003356933594,1438300,0.0,0
2015-12-31,21.941414463066955,22.273275694647364,21.632706854166802,21.640424728393555,1696000,0.0,0
2016-01-04,20.868652398366205,21.96456390689798,20.845498778539294,21.848798751831055,4330400,0.0,0
2016-01-05,22.064900464267712,22.389043865070455,21.6558619076251,22.203819274902344,3416600,0.0,0
2016-01-06,21.787056611220088,22.180659304757484,21.177359360313442,21.895105361938477,3756400,0.0,0
2016-01-07,21.702167977609463,22.203818066006495,21.40889462178503,21.956851959228516,2662800,0.0,0
2016-01-08,22.14978928457635,22.219248670026115,21.640421439300603,21.895105361938477,2699200,0.0,0
2016-01-11,21.864235381565905,22.805793878719683,21.601833567730054,22.674592971801758,3256700,0.0,0
2016-01-12,22.34273400078057,22.551110706602355,20.305260937359062,21.516939163208008,8089400,0.0,0
2016-01-13,21.38573878429756,21.470633926730457,20.436462357586617,20.79147720336914,2921600,0.0,0
2016-01-14,21.16192534614126,21.16192534614126,19.433161385532877,19.74186897277832,4589400,0.0,0
2016-01-15,19.34054919436916,20.019707387174016,19.178478256197923,19.788175582885742,3187700,0.0,0
2016-01-19,20.03514459398503,20.05058034426904,19.33283414843841,19.687849044799805,2784500,0.0,0
2016-01-20,19.45631600642371,19.6415420543373,18.77715922819883,19.440881729125977,2236300,0.0,0
2016-01-21,19.44087960332097,20.019706891664104,19.410008108033054,19.518056869506836,2118300,0.0,0
2016-01-22,19.857632747435872,20.089164525728716,19.62610244117682,19.81132698059082,1763600,0.0,0
2016-01-25,19.757303890961573,20.042857845166587,19.22478240529121,19.340547561645508,1445200,0.0,0
2016-01-26,19.564365967400466,20.436465249113038,19.40229353364571,20.112321853637695,2769000,0.0,0
2016-01-27,20.251237346906944,20.66799370373923,19.92709400449314,20.181777954101562,2002900,0.0,0
2016-01-28,20.444180253201548,20.536793269774613,19.81132930139314,19.842199325561523,1398900,0.0,0
2016-01-29,19.88078718321128,20.258954150713876,19.765022025328257,20.22808265686035,2317800,0.0,0
2016-02-01,20.220368298033776,20.72973622180103,19.95024858766411,20.691146850585938,2787300,0.0,0
2016-02-02,20.552228290065642,20.61396981267211,19.74958849618157,20.0042724609375,1840600,0.0,0
2016-02-03,20.150910257396525,20.2821111842855,19.101302842284717,20.197216033935547,2223400,0.0,0
2016-02-04,20.112317260732457,20.984417815323862,19.587513647709986,20.84549903869629,2000200,0.0,0
2016-02-05,20.845499898077325,20.97670080674186,20.39787352828666,20.706581115722656,1545800,0.0,0
2016-02-08,20.49048660370593,21.57868185096967,20.451898704398022,21.524658203125,2944800,0.0,0
2016-02-09,21.339432129435895,21.516938808968153,20.613968191826544,20.930395126342773,3286800,0.0,0
2016-02-10,20.992141324663795,21.061600731626037,20.54451485314836,20.56766700744629,1370100,0.0,0
2016-02-11,20.413310549557398,20.799195425941967,20.174060866334496,20.583099365234375,1479700,0.0,0
2016-02-12,20.660276698983438,21.131055248649343,20.2975439719554,20.82234764099121,2581800,0.0,0
2016-02-16,21.092468468503803,21.64814219176281,20.752889346050715,21.609554290771484,1436000,0.0,0
2016-02-17,21.77934153698731,22.3813224642334,21.578681227905278,22.180662155151367,1672400,0.0,0
2016-02-18,22.226966411771773,22.998736099292096,22.12663700008903,22.566545486450195,2762000,0.0,0
2016-02-19,22.55111123507972,22.55111123507972,21.439763871206413,21.756189346313477,2132500,0.0,0
