Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-13,133.29837200439482,133.69557055296815,132.46940953737231,133.24655151367188,3996452,0.0,0.0
2020-02-14,133.34154250646105,133.4624386134106,129.3262812435019,130.12933349609375,6379763,0.0,0.0
2020-02-18,129.34354106372854,130.71649460139733,129.21401740511914,130.47471618652344,3496778,0.0,0.0
2020-02-19,130.85463999255546,131.156866411368,129.79254063830462,130.2674560546875,2858613,0.0,0.0
2020-02-20,130.22432068223137,130.92374573855074,129.10177302932763,130.57835388183594,3013003,0.0,0.0
2020-02-21,130.4229065186072,130.4229065186072,128.5232032653882,129.38670349121094,3699597,0.0,0.0
2020-02-24,125.64774319346297,127.84103128924411,125.53548845370302,126.44215393066406,5703210,0.0,0.0
2020-02-25,126.51126110261971,126.99481792927168,121.97789173417902,122.36646270751953,6497229,0.0,0.0
2020-02-26,123.39402025762803,124.39568546374092,120.54447231825782,120.67399597167969,5656663,0.0,0.0
2020-02-27,118.50661657878501,119.75868773609454,114.85401651563433,114.94036102294922,8808471,0.0,0.0
2020-02-28,112.23761448747798,113.19610055433743,109.11175032036279,112.38440704345703,13607832,0.0,0.0
2020-03-02,112.90250244193867,116.088814483816,110.4847047239343,115.9679183959961,8923844,0.0,0.0
2020-03-03,116.12335038819177,117.52221402443739,110.35517927369206,111.3050308227539,8259321,0.0,0.0
2020-03-04,113.61922410559882,115.95066382557752,111.39139091235401,115.89885711669922,5226234,0.0,0.0
2020-03-05,112.6866311734499,114.2322943233726,110.91645852323748,111.8663101196289,5696725,0.0,0.0
2020-03-06,109.40532763472804,110.81283261111032,107.52290032971595,110.29473114013672,8570192,0.0,0.0
2020-03-09,103.75805611337076,105.70093165587772,101.27117569460272,101.72883605957031,11252345,0.0,0.0
2020-03-10,106.02042567182524,107.8337706422758,99.95865515889142,107.73878479003906,11935592,0.0,0.0
2020-03-11,104.49202753390752,105.8477189865039,100.4940218907182,101.86698913574219,8835039,0.0,0.0
2020-03-12,94.68268899587336,94.8122126621578,88.31869842536193,88.77635192871094,13088284,0.0,0.0
2020-03-13,93.84507790371482,94.25955908614495,87.04933820961587,93.2147216796875,13077197,0.0,0.0
2020-03-16,84.62291347353907,92.74844193158485,82.03241963813606,85.55549621582031,11054128,0.0,0.0
2020-03-17,86.8766462022761,92.7398034985262,83.8457610337756,92.09217834472656,9684182,0.0,0.0
2020-03-18,85.84044645141879,92.33396024590463,85.83181200032281,89.41533660888672,9176035,0.0,0.0
2020-03-19,88.361860330887,89.53622142358304,84.83014949314847,86.64350128173828,8782739,0.0,0.0
2020-03-20,87.14433434022666,87.20478239105799,81.78200235994699,82.36918640136719,11031639,0.0,0.0
2020-03-23,81.68701634674701,84.39839923734736,78.19847776890526,81.83380889892578,10176952,0.0,0.0
2020-03-24,86.34127646868853,91.56544310239816,85.71092021154107,91.0818862915039,8340699,0.0,0.0
2020-03-25,91.08189469222405,97.12638984101295,88.7936202982142,91.4013900756836,9052084,0.0,0.0
2020-03-26,92.3166970225489,97.7049324979833,91.15961159428807,97.48042297363281,7482561,0.0,0.0
2020-03-27,93.75873585902958,96.28015411556731,92.95568365625265,93.2838134765625,6718458,0.0,0.0
2020-03-30,93.33561017164263,97.97259941477357,93.09383178072373,97.51494598388672,5820467,0.0,0.0
2020-03-31,96.71191299137583,98.27484528211261,95.13171179659028,95.78797149658203,6635092,0.0,0.0
2020-04-01,91.84175609804899,94.91581320602086,90.25291395372635,90.78828430175781,6394093,0.0,0.0
2020-04-02,90.98689521470597,95.26121688276783,90.78828907484647,94.98489379882812,6619820,0.0,0.0
2020-04-03,94.05231944985158,95.0453432730766,90.59831874922756,91.82449340820312,4747585,0.0,0.0
2020-04-06,95.2871317039591,99.84640456410033,95.09715999157162,99.14697265625,7357773,0.0,0.0
2020-04-07,102.58369224170605,103.24858630719135,99.1901463070742,99.2505874633789,5852684,0.0,0.0
2020-04-08,100.43358805876674,103.5853557436945,99.36284718333368,103.0068130493164,5395896,0.0,0.0
2020-04-09,104.03436986054813,106.14131370651381,103.76668809985144,104.91514587402344,5832705,0.0,0.0
2020-04-13,105.02739623016427,105.17418878075365,101.9274286384858,104.6129150390625,5355206,0.0,0.0
2020-04-14,106.60759908851546,108.09281419550346,105.88225699094878,106.99617004394531,5322780,0.0,0.0
2020-04-15,102.8600174565391,103.78395885006861,100.82215607269595,102.48870849609375,5896616,0.0,0.0
2020-04-16,102.76504154002937,103.4040323277229,98.80158003517458,99.9327621459961,6754650,0.0,0.0
2020-04-17,103.01543756407816,103.95665468771682,101.82380759391127,103.7235107421875,5194436,0.0,0.0
2020-04-20,102.88591306533189,106.08949401379415,102.01377844391804,103.97392272949219,8558058,0.0,0.0
2020-04-21,98.43890553967991,101.15892308774204,96.76371172864268,100.82215881347656,15009054,0.0,0.0
2020-04-22,103.50763441684191,103.90483980796785,101.50431788736141,103.0240707397461,7412479,0.0,0.0
2020-04-23,103.24857777663775,106.23628359902247,102.86000684514505,104.78560638427734,7198154,0.0,0.0
2020-04-24,105.70093535666072,107.93739609791295,104.27616128714283,107.69561767578125,5215251,0.0,0.0
2020-04-27,108.42094299794711,109.65575213169083,108.34323294218969,108.73180389404297,5150295,0.0,0.0
2020-04-28,110.5537791056128,110.70057164287667,108.26550520273689,109.03401947021484,4997893,0.0,0.0
2020-04-29,111.28776446301461,111.65907342024562,110.12204466734654,111.12370300292969,5499450,0.0,0.0
2020-04-30,109.2498989250256,109.89752403082719,108.12735149804486,108.42093658447266,6941047,0.0,0.0
2020-05-01,106.37445001127199,106.61622840180314,104.82015248240405,105.23462677001953,5152073,0.0,0.0
2020-05-04,104.32796088971394,105.32098475592122,103.09315861784303,105.07057189941406,4202723,0.0,0.0
2020-05-05,106.54714912696897,107.35020815759319,105.7527314379307,105.84771728515625,4078772,0.0,0.0
2020-05-06,106.4176265183084,107.11705836696193,105.70092576835805,106.35718536376953,4042372,0.0,0.0
2020-05-07,107.61730612411291,107.86232709005482,105.7533841627696,106.0859146118164,4615580,1.558317,0.0
2020-05-08,107.3460232902452,107.83606517137447,105.93714240684004,107.62604522705078,5232615,0.0,0.0
2020-05-11,106.59345489579621,108.02858655208146,105.59586363411401,107.27601623535156,3697924,0.0,0.0
2020-05-12,107.64354864409792,108.78990811990333,105.2370834350586,105.2370834350586,5004587,0.0,0.0
2020-05-13,104.96581578123643,105.0008237655426,100.50290883319086,101.27297973632812,6153409,0.0,0.0
2020-05-14,100.25787654072366,102.46307901512039,97.84265411796162,102.34056854248047,5501332,0.0,0.0
2020-05-15,101.44799679551575,102.72561012089395,100.852937891365,102.36682891845703,5006470,0.0,0.0
2020-05-18,104.90455450717117,107.074749049242,104.7907942812423,106.37468719482422,4399162,0.0,0.0
2020-05-19,106.0508921444912,106.90847233513107,105.13206021648467,105.26332092285156,3390191,0.0,0.0
2020-05-20,105.82338917724272,107.17101142282301,105.5346099888586,106.21717834472656,4017372,0.0,0.0
2020-05-21,105.87588099525169,106.51469106108448,104.10822597832178,104.23948669433594,4184941,0.0,0.0
2020-05-22,104.45825775103687,104.54576722358712,102.90061567671012,103.60067749023438,4373117,0.0,0.0
2020-05-26,106.14715089948307,107.30225348520615,105.89337973723627,106.54969024658203,5720888,0.0,0.0
2020-05-27,108.45737452106307,110.11126935802216,108.04608488236416,109.85749816894531,5990965,0.0,0.0
2020-05-28,111.02136199210233,111.10886448557602,108.70239926282575,108.97367095947266,4095404,0.0,0.0
2020-05-29,108.22111127688427,109.49872454266277,106.96974177659669,109.29745483398438,8294675,0.0,0.0
2020-06-01,109.06992609770239,110.04126658535392,108.53612599277106,109.2886962890625,3003798,0.0,0.0
2020-06-02,109.97126110738603,110.26004028320312,109.08743006485872,110.26004028320312,3115093,0.0,0.0
2020-06-03,111.26637929890126,113.4103230041796,111.13511857954772,112.92903137207031,4097914,0.0,0.0
2020-06-04,111.81768318190443,112.84152520297552,111.15262233315819,112.78901672363281,4042581,0.0,0.0
2020-06-05,117.16441990575063,117.46195633196092,115.29175471822552,115.56302642822266,6163764,0.0,0.0
2020-06-08,115.74677883514389,118.90582106608748,115.74677883514389,118.79206085205078,5617543,0.0,0.0
2020-06-09,116.84064868525122,116.91065068466638,114.65294653473379,115.39676666259766,5641706,0.0,0.0
2020-06-10,115.64178139361147,115.71179037269238,113.58534706973155,113.64659881591797,4952601,0.0,0.0
2020-06-11,110.28629013372664,110.34754886147037,103.11938910998235,103.26815032958984,12304726,0.0,0.0
2020-06-12,106.10341025832943,107.73980458766856,104.379499472209,106.68096160888672,6506434,0.0,0.0
2020-06-15,104.30074442789406,107.08349830432013,103.51317310312739,106.45344543457031,5385959,0.0,0.0
2020-06-16,109.384959370614,111.5726543679628,107.77481574083026,109.51622009277344,5864608,0.0,0.0
2020-06-17,110.11126878544081,110.47880717702184,107.98482559411201,108.6411361694336,3302013,0.0,0.0
2020-06-18,107.63480290238066,108.8599146731695,107.04850125769786,108.64989471435547,2997208,0.0,0.0
2020-06-19,110.4087920885499,110.97759315898102,106.97847818550188,107.1709976196289,8471554,0.0,0.0
2020-06-22,106.86473204559103,107.19726248313287,105.4733585477772,105.9458999633789,4993081,0.0,0.0
2020-06-23,106.7684599327245,107.54728094654821,104.33574415611533,104.49325561523438,6937700,0.0,0.0
2020-06-24,103.53942975802089,103.53942975802089,101.4042292722278,101.87677764892578,7061546,0.0,0.0
2020-06-25,102.17431121542465,104.31826218390916,101.59675978484023,104.1607437133789,6412608,0.0,0.0
2020-06-26,103.48691536954126,104.12572542895043,101.7367538844482,102.55058288574219,11244605,0.0,0.0
2020-06-29,103.24190997194202,104.81705275215404,102.70810980065777,104.79080200195312,4350837,0.0,0.0
2020-06-30,104.30074234458372,106.0596541620244,104.13448062698598,105.6833724975586,4099797,0.0,0.0
2020-07-01,105.245832096929,106.08590490089382,103.58318000389136,103.73194122314453,4869967,0.0,0.0
2020-07-02,104.73828191642963,106.25217277848172,104.36200025491054,104.74703216552734,3919362,0.0,0.0
2020-07-06,106.10340862663459,106.62845149173658,104.5370093298679,105.17581939697266,4231488,0.0,0.0
2020-07-07,104.13448079272308,104.58077143466824,102.67309839492611,102.8918685913086,4474893,0.0,0.0
2020-07-08,103.31190251769999,103.81944487458719,101.9292724423949,103.00562286376953,5431669,0.0,0.0
2020-07-09,103.25939531967789,103.25939531967789,100.80917202479883,101.25546264648438,4982098,0.0,0.0
2020-07-10,101.07170722490795,103.75820855324486,100.88794499199194,103.56568908691406,4482842,0.0,0.0
2020-07-13,104.81704339432515,105.87588640885576,103.83695262336646,104.30949401855469,4864632,0.0,0.0
2020-07-14,103.80195280376839,105.78838511607746,103.18939344618056,105.53460693359375,4742982,0.0,0.0
2020-07-15,107.10974627851783,108.47487592507458,106.89098306721833,107.63479614257812,4679176,0.0,0.0
2020-07-16,107.3547779739668,108.9299206380222,106.89973707028145,108.51863098144531,4530121,0.0,0.0
2020-07-17,108.8511565995094,109.93625731424058,107.80981411339224,109.48121643066406,4167892,0.0,0.0
2020-07-20,110.32128810960042,111.19636887178892,109.50746607347823,110.58381652832031,10384374,0.0,0.0
2020-07-21,114.77544445896648,115.65927547239576,110.08501770688822,110.31253814697266,16063004,0.0,0.0
2020-07-22,110.17253151582769,113.29656605716876,110.08502203925002,112.59650421142578,8572388,0.0,0.0
2020-07-23,112.97278872522882,113.2090594295269,111.2663853144985,111.42389678955078,4414225,0.0,0.0
2020-07-24,110.68007248515526,111.70391442804963,109.82249225003272,110.07626342773438,3693531,0.0,0.0
2020-07-27,109.26244840236427,110.54006160461378,109.1311876807999,110.44380187988281,3905136,0.0,0.0
2020-07-28,110.10251891924355,110.55755980236502,108.64113654715132,108.9211654663086,4370397,0.0,0.0
2020-07-29,108.99992478691398,110.2512942802114,108.57114160646148,109.66498565673828,2963109,0.0,0.0
2020-07-30,108.25610605175034,108.42236776885696,106.44469274466302,107.54728698730469,4171553,0.0,0.0
2020-07-31,107.38102857550601,107.62604952585728,105.9633973864175,107.5822982788086,5519847,0.0,0.0
2020-08-03,108.07234630427065,108.86866792976171,106.89099273261237,108.78115844726562,3688301,0.0,0.0
2020-08-04,108.3523779869999,110.1375407478531,108.3523779869999,110.12003326416016,3625541,0.0,0.0
2020-08-05,110.89884863437052,110.91634913261025,109.04367710249689,109.77873992919922,3786102,0.0,0.0
2020-08-06,109.38495293110425,110.48755410583594,109.38495293110425,110.36504364013672,3574287,0.0,0.0
2020-08-07,109.48737441652074,110.87924311638977,109.23028048926597,110.78172302246094,3818946,1.558317,0.0
2020-08-10,111.18952809069921,112.80302439416496,110.97675825894252,112.68777465820312,4150842,0.0,0.0
2020-08-11,114.15056445466602,115.66654777053812,112.24451489679274,112.3686294555664,5231255,0.0,0.0
2020-08-12,113.13103550598385,113.29061640531177,111.59732977278169,112.32428741455078,3692066,0.0,0.0
2020-08-13,111.66825832163771,112.04947389035588,110.61328104225497,110.84378051757812,3317180,0.0,0.0
2020-08-14,110.10795672126515,111.31364300526786,109.85085571338654,111.05654907226562,3099716,0.0,0.0
2020-08-17,111.03881735218859,111.34024245498149,110.29412295259043,110.32072448730469,3514665,0.0,0.0
2020-08-18,110.81717959974279,111.26044888413185,110.1434108534615,110.74625396728516,3014990,0.0,0.0
2020-08-19,110.66646151893646,111.2604397643754,109.48736277215413,109.78878784179688,3916119,0.0,0.0
2020-08-20,109.221409418979,109.96609669838575,108.87566023749532,109.17707824707031,2679015,0.0,0.0
2020-08-21,109.05297241083255,109.46964725572545,108.43239962842691,109.18595886230469,3540815,0.0,0.0
2020-08-24,109.74446403603325,111.75690542526122,109.3632555700714,111.4200210571289,4258057,0.0,0.0
2020-08-25,111.7037249923889,112.43068270126547,110.36505223774586,110.49803161621094,3114674,0.0,0.0
2020-08-26,110.77285003089591,110.92355903319026,109.88631150589823,110.08134460449219,3544162,0.0,0.0
2020-08-27,110.46257287124497,110.90584218486376,109.91291863936263,110.50689697265625,3580144,0.0,0.0
2020-08-28,110.78172185046225,111.08313987409758,110.12568273451875,110.87924194335938,3242182,0.0,0.0
2020-08-31,111.03882044962937,111.03882044962937,109.07070301894291,109.31893920898438,5049983,0.0,0.0
2020-09-01,108.91111879456444,109.88631259671757,108.2905460658312,109.39871215820312,3300444,0.0,0.0
2020-09-02,109.68241800249166,114.0973743765548,109.55830344497598,113.6363754272461,6895650,0.0,0.0
2020-09-03,113.64523769109006,115.20554505744173,109.62035472048706,110.32958984375,5979773,0.0,0.0
2020-09-04,110.24093182923504,111.12747040512392,107.48379600923549,108.42353057861328,6295037,0.0,0.0
2020-09-08,108.29942124368803,108.92885885197298,107.01393741677776,107.45720672607422,5449974,0.0,0.0
2020-09-09,108.27281941572137,109.66468815609765,107.5281320720262,108.38806915283203,3944152,0.0,0.0
2020-09-10,108.62744134219426,109.55830406627908,106.59727015973465,106.8809585571289,4161406,0.0,0.0
2020-09-11,107.61678689626483,108.77814908266167,107.0316663181227,107.67884063720703,3711313,0.0,0.0
2020-09-14,108.47673002940634,109.38099833262969,107.94481249212917,108.23736572265625,3809009,0.0,0.0
2020-09-15,108.8845299460516,109.39871779422405,108.37033502300301,108.54764556884766,3049299,0.0,0.0
2020-09-16,108.78700636996643,111.54413503794704,108.78700636996643,110.12567901611328,3962666,0.0,0.0
2020-09-17,108.70721808904592,111.30477298262034,108.13096943431536,110.74625396728516,3317180,0.0,0.0
2020-09-18,110.16114488123908,110.74625837897594,108.73381687966211,108.83133697509766,5639614,0.0,0.0
2020-09-21,106.8100304429636,107.00507063344614,105.12561558839148,106.60613250732422,5555724,0.0,0.0
2020-09-22,106.67704324685721,107.66996669166649,105.96781524694022,106.83662414550781,3093859,0.0,0.0
2020-09-23,107.09373534505308,107.7940986386434,104.99263838940512,105.34725952148438,4120612,0.0,0.0
2020-09-24,104.70007270550258,105.9589549351154,103.26387993092972,104.69120788574219,3709325,0.0,0.0
2020-09-25,104.25680708156871,105.86143856285197,103.67169358244139,105.45362854003906,3089570,0.0,0.0
2020-09-28,106.88982244857833,108.45012984531827,106.74797825111372,107.91820526123047,3670623,0.0,0.0
2020-09-29,107.63451694948128,108.3260153718916,106.57066778048352,107.21784210205078,2203504,0.0,0.0
2020-09-30,107.60791919578398,108.96432153858798,107.09372426735854,107.8650131225586,3411111,0.0,0.0
2020-10-01,108.47671765966217,109.31006730282155,106.70364761279582,107.35081481933594,3359438,0.0,0.0
2020-10-02,105.53342904429685,107.93594408494965,105.33838883439086,106.88983154296875,3059759,0.0,0.0
2020-10-05,108.015726222866,108.8224743881816,107.31536297521984,108.16643524169922,3190823,0.0,0.0
2020-10-06,108.6717708813222,110.66648288264201,107.79409703475133,108.1309814453125,4050426,0.0,0.0
2020-10-07,108.751546123938,110.27638704132501,108.44125621884514,109.9926986694336,2944908,0.0,0.0
2020-10-08,116.01228939526904,120.12582043083533,115.04596037426582,116.57080841064453,26452189,0.0,0.0
2020-10-09,117.02294142565815,117.02294142565815,113.12217317403154,113.29061889648438,8737970,0.0,0.0
2020-10-12,113.53886762434865,113.69844147989716,112.09380980375482,112.77644348144531,4848315,0.0,0.0
2020-10-13,112.20904436880303,112.72323930021287,110.33845416159288,110.90583801269531,5654781,0.0,0.0
2020-10-14,110.93242749184058,112.53705887878961,110.93242749184058,111.65052032470703,3899593,0.0,0.0
2020-10-15,110.00156506362299,111.01221816834655,109.79766006378934,110.71965789794922,3541024,0.0,0.0
2020-10-16,110.9678938197396,112.08493190285807,110.51575969442386,111.64166259765625,4927078,0.0,0.0
2020-10-19,112.41295069894404,112.90054410136364,110.88810967643803,111.27818298339844,7822720,0.0,0.0
2020-10-20,106.20718792493965,106.51747785253711,103.58303845767927,104.05290222167969,22490151,0.0,0.0
2020-10-21,103.42346038224164,104.33659341256134,101.7656329711862,102.00499725341797,10204044,0.0,0.0
2020-10-22,101.95181051695882,102.891538026554,100.16100369688026,102.62557220458984,8217167,0.0,0.0
2020-10-23,103.2816100488546,103.3879949613482,102.42167300398059,102.83834075927734,4072496,0.0,0.0
2020-10-26,101.46420337666748,101.86314854594684,99.15034403444962,99.48722839355469,7534756,0.0,0.0
2020-10-27,99.4251704357914,99.48723124774617,97.54571548624662,98.01557922363281,6209161,0.0,0.0
2020-10-28,96.3311591917747,97.27975150397282,93.9020429331559,94.5492172241211,9860956,0.0,0.0
2020-10-29,95.08114333435665,97.19996971167764,94.46056349251735,96.55279541015625,7071169,0.0,0.0
2020-10-30,95.65739101542603,99.11488298472993,95.52441164351067,98.99076843261719,8285889,0.0,0.0
2020-11-02,99.86843853210833,100.9145509043642,99.51382452837122,100.09893798828125,5555829,0.0,0.0
2020-11-03,101.06527098121185,102.52805822626138,100.73725142293853,101.20711517333984,4397698,0.0,0.0
2020-11-04,99.58475253344011,100.98547894283023,98.54749788105512,99.20353698730469,6066905,0.0,0.0
2020-11-05,100.44468853706212,102.20890083511233,100.18759461896343,101.7479019165039,5127701,0.0,0.0
2020-11-06,102.022736461909,102.04046610301485,100.52448981506663,101.10073852539062,5490663,0.0,0.0
2020-11-09,106.020414990227,107.69328848528154,103.67300325580014,103.90684509277344,9405841,1.558317,0.0
2020-11-10,104.9501387222794,106.28123563296684,104.55440197068111,106.04739379882812,5881449,0.0,0.0
2020-11-11,106.2362608278568,106.44312255269804,104.52741402313706,105.40882110595703,4486922,0.0,0.0
2020-11-12,103.99677635685187,104.66232839374644,102.06308815251441,102.98046875,6797117,0.0,0.0
2020-11-13,103.60104056522333,105.56171592274151,103.43915283669863,105.09403228759766,4898000,0.0,0.0
2020-11-16,106.39815055798606,106.62299901487705,105.33686899954537,106.45211791992188,5536896,0.0,0.0
2020-11-17,105.7685796891345,106.61400615879089,105.29190268084604,105.8585205078125,4324687,0.0,0.0
2020-11-18,105.87650647285746,106.91980130059193,105.00409273966058,105.02207946777344,4818713,0.0,0.0
2020-11-19,104.81521983462464,105.63366616633193,104.23061531197658,105.39083099365234,3597822,0.0,0.0
2020-11-20,105.7685857462932,106.16431532268757,104.95013932212979,105.17498779296875,5255418,0.0,0.0
2020-11-23,105.6156933128353,108.39481529575215,105.47178512107578,108.00807189941406,5910318,0.0,0.0
2020-11-24,108.70060409253043,112.1812587734793,108.65563726850581,111.9024429321289,8109115,0.0,0.0
2020-11-25,110.56234555312699,111.82149549741327,109.82483944402856,111.70457458496094,4326151,0.0,0.0
2020-11-27,111.70456990380417,112.70289071119484,111.44374081967524,111.8394775390625,2187395,0.0,0.0
2020-11-30,111.61463042820964,112.42408342694559,110.70624324843875,111.09297943115234,6263448,0.0,0.0
2020-12-01,111.43474800173436,113.17057489582082,110.69724909739449,110.76920318603516,5553319,0.0,0.0
2020-12-02,110.49040268155115,112.1003155266727,110.09467308286109,112.08232879638672,3860472,0.0,0.0
2020-12-03,111.66859103671982,112.2981695811676,110.88612530435556,111.1739273071289,4757417,0.0,0.0
2020-12-04,111.49771204607903,114.56464301780545,111.20090949624792,114.40274810791016,5776849,0.0,0.0
2020-12-07,113.76418670406595,114.19588972903868,112.03735307177816,112.1542739868164,8701151,0.0,0.0
2020-12-08,112.7118898472696,113.620277062652,112.10030518662755,113.06265258789062,5643170,0.0,0.0
2020-12-09,113.14360369593226,114.84345726802016,113.05366287242937,114.03400421142578,6813121,0.0,0.0
2020-12-10,113.63827924129163,114.15992311930789,112.37012865119142,112.38812255859375,5024147,0.0,0.0
2020-12-11,111.59665124435907,112.88278132982664,111.17393439976053,111.76753234863281,4687544,0.0,0.0
2020-12-14,112.71188714533626,113.53933406206205,111.04801430271755,111.10197448730469,5282300,0.0,0.0
2020-12-15,111.87545670147848,113.2605209350586,111.02103684961324,113.2605209350586,4556585,0.0,0.0
2020-12-16,113.26052396301293,113.83613518167466,112.6849127443512,112.91875457763672,4738485,0.0,0.0
2020-12-17,113.39543160875985,113.40442497331193,112.34314335897498,112.91875457763672,3962248,0.0,0.0
2020-12-18,112.95473391403318,113.68323949916628,112.39710943088976,113.1885757446289,7900229,0.0,0.0
2020-12-21,111.49771762433303,111.68658545870609,109.47408139165675,110.97606658935547,6397022,0.0,0.0
2020-12-22,110.90411203234574,111.72255839815563,110.09465903053092,111.1739273071289,4535561,0.0,0.0
2020-12-23,111.41676668930063,112.61296309785077,111.29085241115834,111.43475341796875,2817819,0.0,0.0
2020-12-24,112.42408712562543,112.51402794565848,111.7135682845488,112.14527130126953,1842111,0.0,0.0
2020-12-28,112.51402795599876,113.86311154675647,111.93841675618604,112.26219940185547,3781499,0.0,0.0
2020-12-29,112.73887569582331,112.85579660788906,110.84115383270586,111.34481811523438,3647402,0.0,0.0
2020-12-30,111.34481972860436,112.28918040301402,111.19191818005756,111.83049011230469,3535794,0.0,0.0
2020-12-31,111.72256151184881,113.35046092484286,111.51569977926604,113.2155532836914,3738822,0.0,0.0
2021-01-04,113.18856613907549,113.25151968487347,110.66127303924002,111.4707260131836,5417443,0.0,0.0
2021-01-05,112.43308703807497,113.93507226348135,112.07333091445578,113.44940185546875,6395872,0.0,0.0
2021-01-06,114.13292801594484,118.61190310226961,113.97103311287538,116.28247833251953,8322708,0.0,0.0
2021-01-07,116.9570177931381,117.33476778615456,115.35609853715609,116.01265716552734,4714740,0.0,0.0
2021-01-08,115.63491907468426,116.30946445838599,114.20488085154626,115.59894561767578,4891305,0.0,0.0
2021-01-11,115.07729542976489,116.63324794106684,114.8164735096503,115.64391326904297,5859587,0.0,0.0
2021-01-12,116.10259796862648,116.78613668857395,115.06829652482166,116.21052551269531,3921663,0.0,0.0
2021-01-13,116.1565669983244,116.6962047597669,113.73720120260032,114.15092468261719,8030874,0.0,0.0
2021-01-14,115.14025484005047,117.06494962124536,114.71753801214128,115.99467468261719,7848347,0.0,0.0
2021-01-15,115.37410353002238,116.23751678818137,114.8254723930079,115.47303771972656,5131153,0.0,0.0
2021-01-19,116.2734918049158,116.55230764826581,115.20321678826086,116.0396499633789,5646308,0.0,0.0
2021-01-20,116.65124207647851,117.87441147586664,115.62593388208595,116.99301147460938,5856240,0.0,0.0
2021-01-21,117.02897372999571,118.93568892056572,116.96602018180883,118.40504455566406,13116003,0.0,0.0
2021-01-22,108.55669945651913,108.55669945651913,105.5527290977792,106.67697143554688,39814421,0.0,0.0
2021-01-25,106.81187399794007,107.51339946073323,105.63367152920787,106.64998626708984,14315974,0.0,0.0
2021-01-26,107.18962049226168,110.25655153908816,106.50608173421472,110.16661071777344,11186656,0.0,0.0
2021-01-27,109.79786547793417,112.2352180469749,109.38414199041813,110.14862823486328,12705239,0.0,0.0
2021-01-28,110.44541433084567,110.80517039884998,107.99006822108241,107.99906158447266,8455969,0.0,0.0
2021-01-29,108.12498403966464,109.09633195657239,106.93778820757608,107.12666320800781,12369473,0.0,0.0
2021-02-01,107.83718481774983,108.78154548935197,106.78489659703898,108.41279602050781,6538023,0.0,0.0
2021-02-02,107.35151499925587,108.82652005984406,107.27956090698368,107.4234619140625,6633627,0.0,0.0
2021-02-03,107.06370417298655,107.74724291800663,106.23626442308472,107.13565826416016,7024308,0.0,0.0
2021-02-04,107.8461848429046,108.91645985832552,106.91081747783544,108.84451293945312,4771957,0.0,0.0
2021-02-05,108.82652185025097,109.55502743944679,108.39481164444648,109.53704071044922,4775722,0.0,0.0
2021-02-08,110.28352685189303,111.50670330734297,110.08565848907055,111.1739273071289,6158848,0.0,0.0
2021-02-09,111.10101658690269,111.73900081487848,110.32631469908239,111.28329467773438,4933982,1.558317,0.0
2021-02-10,112.13090970135504,112.4772533628793,110.47214336410394,111.41089630126953,5090673,0.0,0.0
2021-02-11,111.19215702644576,111.38355594018651,109.94352913661909,110.19872283935547,5629154,0.0,0.0
2021-02-12,110.28075797757691,110.60886002842494,109.4513674885445,110.09847259521484,4049275,0.0,0.0
2021-02-16,109.50605159100425,109.9161827746928,108.78603817916341,109.43313598632812,6945231,0.0,0.0
2021-02-17,108.70401131612363,109.87973091678496,108.4761582292744,109.34200286865234,4141219,0.0,0.0
2021-02-18,109.82504162444182,110.22605924577297,109.09590743589403,110.03466033935547,5646413,0.0,0.0
2021-02-19,110.05289949412347,110.06201303545731,107.89285200384067,108.44881439208984,6881320,0.0,0.0
2021-02-22,108.00222571180912,110.39923991093916,107.94754446181197,110.15315246582031,6149643,0.0,0.0
2021-02-23,110.20784026570283,110.59974437490796,109.1870581453956,110.01644134521484,4739740,0.0,0.0
2021-02-24,110.09847349948257,112.55016899946276,109.84327978078154,112.29497528076172,6087720,0.0,0.0
2021-02-25,112.44079116724825,113.33397639208098,111.5020382364044,111.62052154541016,5953623,0.0,0.0
2021-02-26,111.42000390886527,111.42000390886527,108.34855155880405,108.39411926269531,9467346,0.0,0.0
2021-03-01,109.6883275375896,111.48381153458675,109.24174219702552,110.04377746582031,5977367,0.0,0.0
2021-03-02,110.04377435119524,111.10101783810725,109.60630256424649,109.67009735107422,4732418,0.0,0.0
2021-03-03,109.82505071944058,111.76635147368414,109.3511174579936,111.52027130126953,7744898,0.0,0.0
2021-03-04,111.1921502587135,112.30407496158628,108.23918122765406,109.46958923339844,8439651,0.0,0.0
2021-03-05,109.95263461475571,112.78712030760396,109.59718471057258,111.94862365722656,7268968,0.0,0.0
2021-03-08,112.09445330032887,115.61249835920879,111.99419707505223,113.75321960449219,7572203,0.0,0.0
2021-03-09,114.2909561298298,115.22970905841076,113.16080428970979,113.17903137207031,5867014,0.0,0.0
2021-03-10,113.97195855966233,116.87935998444435,113.57094093396472,116.5421371459961,7581199,0.0,0.0
2021-03-11,116.74264544776273,117.24392655379553,115.54869888074873,115.8768081665039,5383657,0.0,0.0
2021-03-12,115.92238522034803,116.36897784475552,115.39377072291822,116.30517578125,4194565,0.0,0.0
2021-03-15,116.45100663613513,117.34418460885006,116.24138063674086,117.18924713134766,3577948,0.0,0.0
2021-03-16,116.91582545244803,117.13456499159714,116.05909437855121,116.87936401367188,4867247,0.0,0.0
