Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-17,277.30097705162353,294.7546291262718,274.71026416905926,294.5627136230469,7170600,0.0,0
2020-03-18,285.93666297478404,305.12704304020576,284.0176249682419,295.0520935058594,6701800,0.0,0
2020-03-19,297.8442856573808,301.1450332419708,290.379229275508,292.8643798828125,5429500,0.0,0
2020-03-20,295.4550628642885,295.54141604858796,275.40109508745473,278.6634826660156,6581200,0.0,0
2020-03-23,280.1890974683385,283.70093983168874,267.1492403361538,273.9714050292969,5646400,0.0,0
2020-03-24,282.66468656896274,285.31296826564613,271.3807342427758,273.40533447265625,7124200,0.0,0
2020-03-25,272.70487285783304,278.9513505989881,267.90727810295374,269.490478515625,5639600,0.0,0
2020-03-26,269.95105724086363,281.83951105870796,269.49047760436264,280.4673767089844,5463100,0.0,0
2020-03-27,275.5066779255174,281.6092043284236,271.8604883842251,272.82000732421875,4250400,0.0,0
2020-03-30,275.8520555319677,279.87244172073065,274.2688553391911,279.3351135253906,4396000,0.0,0
2020-03-31,275.784953107688,279.7189574284927,272.5033853715132,273.587646484375,5618600,0.0,0
2020-04-01,270.9296907557775,277.10899363307516,269.52880162859503,275.1707763671875,3745800,0.0,0
2020-04-02,272.867923085496,280.9278740282814,271.37107630821527,279.6805114746094,3500600,0.0,0
2020-04-03,277.4544824065143,280.5057454122596,274.23048374818165,276.9651184082031,2650100,0.0,0
2020-04-06,281.1390670214515,293.1234499620632,277.8479238789274,292.7684326171875,5272500,0.0,0
2020-04-07,294.09252902803274,297.45084502019625,290.9453083552358,291.3387145996094,4036500,0.0,0
2020-04-08,292.75878293537943,294.97529842354805,290.043357467854,293.583984375,3964400,0.0,0
2020-04-09,287.3279671298116,292.02960422392516,285.5336420598017,287.86529541015625,6487600,0.0,0
2020-04-13,286.49315045913204,291.64579173228697,285.61040943778954,287.4910583496094,3120400,0.0,0
2020-04-14,290.4943151614477,302.00854070046455,289.05503696907056,301.4232482910156,4288300,0.0,0
2020-04-15,299.02446530999504,301.04903600665176,294.3995774741351,297.70989990234375,2937300,0.0,0
2020-04-16,301.9893763755674,309.5695693882819,299.4082683421034,308.5428771972656,3940000,0.0,0
2020-04-17,308.302985461817,309.0897979110969,301.30808516142497,305.05023193359375,3688000,0.0,0
2020-04-20,305.0790559986691,305.4916421115084,298.9189315739635,299.4466552734375,3156300,0.0,0
2020-04-21,298.54474389441106,299.2643831159166,287.2320071333302,289.1318359375,3833000,0.0,0
2020-04-22,291.6937428710213,298.5351172491668,289.81309404363,296.89434814453125,2970600,0.0,0
2020-04-23,294.601068736651,297.10542813972404,292.4517559019761,293.03704833984375,2625200,0.0,0
2020-04-24,294.88898509560926,298.2473018656259,293.14268262967136,297.9786376953125,2019400,0.0,0
2020-04-27,300.3773780557386,300.60768250219115,295.1384130934792,296.2802429199219,2287300,0.0,0
2020-04-28,298.24726300353615,298.66945368504486,291.96242558002285,292.6053161621094,2425900,0.0,0
2020-04-29,292.6053056317711,296.1842924537758,288.93033177937525,294.6586608886719,3667700,0.0,0
2020-04-30,294.42785216180346,296.11084661405016,290.9849392816658,291.3984680175781,3794300,0.7,0
2020-05-01,290.2251791200024,293.14878912744206,288.68643546613447,290.3598327636719,2525400,0.0,0
2020-05-04,291.3984502975086,293.83157809797626,288.5806439440244,292.8313903808594,2477500,0.0,0
2020-05-05,293.3795874130647,297.93808866013757,291.82162011844963,296.1300964355469,2460900,0.0,0
2020-05-06,298.0535190293675,299.13063077275376,294.80293079365936,297.0629577636719,2406700,0.0,0
2020-05-07,297.4956913123335,298.00539699251783,292.8698635311065,293.3218688964844,2601800,0.0,0
2020-05-08,294.18738393862367,295.41837282335507,292.07163738469563,294.2258605957031,2337400,0.0,0
2020-05-11,293.9373864918174,299.89035103358594,293.32187731742283,298.4477844238281,1865900,0.0,0
2020-05-12,298.9382968099636,299.62110352348566,293.1199559662545,293.16802978515625,2264900,0.0,0
2020-05-13,293.16804433092904,294.6683114838883,288.6287662055634,290.5714416503906,2954900,0.0,0
2020-05-14,289.48466702446456,291.2830620820173,283.2623950459298,288.2632751464844,3718900,0.0,0
2020-05-15,287.61894626391506,288.3498267439116,284.531832495738,287.7535705566406,4577200,0.0,0
2020-05-18,290.1675062199076,291.58122286655316,288.4364377889156,291.1676940917969,3987300,0.0,0
2020-05-19,292.9564074335977,297.1879300693588,291.5426910543609,292.9660339355469,3523000,0.0,0
2020-05-20,295.0241202218285,296.13011152848566,291.59083370648904,293.2353515625,2827000,0.0,0
2020-05-21,293.11986865164437,293.360296372726,289.71540390338384,290.4078369140625,2492100,0.0,0
2020-05-22,290.44634806024527,292.30244324364236,289.31150677666136,290.8502502441406,2366400,0.0,0
2020-05-26,294.29320810460456,295.1491156784561,291.90815413248066,293.1295166015625,3234600,0.0,0
2020-05-27,292.89875047734915,294.5817450184715,288.0036441624904,294.2932434082031,2980200,0.0,0
2020-05-28,295.4856948851411,299.09211101474006,295.1490901765606,297.7072448730469,4301900,0.0,0
2020-05-29,292.5525312280202,297.0533321763666,290.77335980575725,296.6590270996094,4971800,0.0,0
2020-06-01,296.1108804485673,297.8804255815175,294.7260139359806,296.4859619140625,2293700,0.0,0
2020-06-02,296.158965527007,297.1879741700706,293.0526278928695,295.3318786621094,2528900,0.0,0
2020-06-03,295.7261663538343,296.39937587053754,294.20667571348747,294.89910888671875,2165900,0.0,0
2020-06-04,298.9478615373373,303.2755609116459,297.2552408347879,298.8516845703125,4553900,0.0,0
2020-06-05,301.1405771664453,301.6214326776876,295.5241883170264,300.0923156738281,4375600,0.0,0
2020-06-08,298.7651782913777,299.3710609892439,294.7259798716659,295.42803955078125,3764500,0.0,0
2020-06-09,295.72614784750937,296.7840358722295,293.4853740148182,293.8507995605469,3155800,0.0,0
2020-06-10,294.74525208431857,296.81292524499105,293.94701537193737,295.56268310546875,2713700,0.0,0
2020-06-11,295.2356981940226,297.36110097872955,289.1288558367263,289.3115539550781,3443000,0.0,0
2020-06-12,291.08114779250616,293.4661728340407,284.9069488481684,287.2631530761719,4020000,0.0,0
2020-06-15,285.67624240469775,286.6572064135904,282.58915829521436,285.80126953125,3266800,0.0,0
2020-06-16,289.8116613907911,291.14842462992243,287.76321194212454,289.8212585449219,2633800,0.0,0
2020-06-17,289.494260783187,290.4367482139256,287.45543797502364,288.13824462890625,2188400,0.0,0
2020-06-18,288.513321197069,289.29230481637364,286.3879479486632,288.09979248046875,1881800,0.0,0
2020-06-19,288.68639215565867,290.3405361993105,287.20537839204974,288.4171142578125,3438000,0.0,0
2020-06-22,288.2248226464536,289.93666719626077,286.8303298396997,288.94610595703125,2094400,0.0,0
2020-06-23,290.17709198669917,293.2256996459431,289.2153809158046,289.7539367675781,2409600,0.0,0
2020-06-24,289.2538363788666,289.7443184305549,285.2435175357117,286.609130859375,2398100,0.0,0
2020-06-25,285.6859020220682,289.61929696807323,284.08945804621413,289.0230407714844,2274300,0.0,0
2020-06-26,288.907641291943,290.5521590905968,284.61841791135896,285.2050476074219,2866000,0.0,0
2020-06-29,286.05138481477496,290.08095713491923,285.46472571480723,290.04248046875,1841700,0.0,0
2020-06-30,289.4846561055166,292.95641895106684,288.6479721776014,291.60040283203125,2391700,0.0,0
2020-07-01,290.9176014875955,293.8796586982319,289.23460709882426,293.0814514160156,1906100,0.0,0
2020-07-02,294.28362363662063,297.09183322021954,292.93723384274296,294.0335693359375,2540500,0.0,0
2020-07-06,295.75501722240796,299.6307118314162,295.4761127820656,299.5633850097656,2332400,0.0,0
2020-07-07,298.14967054431935,305.87220965586374,297.8611689482593,304.1219177246094,3346600,0.0,0
2020-07-08,304.9971063274073,305.8722376987209,301.98694555313,304.20849609375,2364500,0.0,0
2020-07-09,307.74752174754707,316.3836971422603,307.43976718201776,313.0754089355469,5313600,0.0,0
2020-07-10,313.5178095595798,314.86419919093737,310.7384504731589,313.739013671875,2484100,0.0,0
2020-07-13,313.80637609423155,316.50878241873136,309.19017373150336,310.5558166503906,2583200,0.0,0
2020-07-14,309.017000399882,316.07595595689605,308.18031648556683,315.44122314453125,1844800,0.0,0
2020-07-15,315.53739911201063,316.7106877585603,313.1523451594414,314.1910095214844,1770700,0.0,0
2020-07-16,314.11404002029803,315.34502891808955,311.6520622247149,313.7774353027344,1402000,0.0,0
2020-07-17,314.76800064516874,315.24885614835364,312.15214553387955,312.3541259765625,1768100,0.0,0
2020-07-20,312.45036386063094,314.9027156653345,310.30573733264913,314.0083312988281,1863300,0.0,0
2020-07-21,314.4795662395534,318.7976401885628,313.9987106336825,315.19122314453125,1874200,0.0,0
2020-07-22,317.0280215149453,317.03764801653995,312.56569778946994,315.7297058105469,1312600,0.0,0
2020-07-23,315.53739055508595,317.73009049993493,312.8734322545138,313.6235656738281,1561700,0.0,0
2020-07-24,313.729429691141,316.1625578597939,312.2387890667259,313.3062744140625,1423400,0.0,0
2020-07-27,313.2100509237788,316.40293868621825,312.72919539386055,315.0565490722656,2083300,0.0,0
2020-07-28,315.4123579736995,317.3646301305389,313.34468519266716,315.0276794433594,1374000,0.0,0
2020-07-29,314.4987163178293,315.47968030772114,312.93115206267987,313.6524353027344,1341300,0.0,0
2020-07-30,311.0020458402905,314.62586659904235,310.33703555398296,313.0549011230469,1390300,0.7,0
2020-07-31,313.05492144275007,314.4909437481961,310.8671227542301,313.73919677734375,2149900,0.0,0
2020-08-03,313.75843880177064,317.9412681723422,312.5537142949105,317.39190673828125,2480200,0.0,0
2020-08-04,317.62319049567617,327.5115782260323,317.0063868695807,327.482666015625,3933300,0.0,0
2020-08-05,329.4776866339296,330.3161996092344,325.36235824669495,327.6561584472656,2923700,0.0,0
2020-08-06,330.0078177566976,332.6196525648656,329.2367763326582,330.8752136230469,2104300,0.0,0
2020-08-07,330.7113423437197,332.24374836102476,327.3284665738428,328.5621032714844,1759000,0.0,0
2020-08-10,328.36933386303923,328.7163098076687,326.3164786429528,327.68505859375,1503800,0.0,0
2020-08-11,328.5042577523944,328.5042577523944,319.7820353832715,320.38922119140625,2065600,0.0,0
2020-08-12,321.66145285452984,326.62491208729426,321.10247360817453,324.56243896484375,1853900,0.0,0
2020-08-13,324.78405642660385,327.16459305702625,322.9914406074978,323.5408020019531,1536500,0.0,0
2020-08-14,324.34076791312845,326.4900071440557,323.44445988795803,324.0998229980469,1522900,0.0,0
2020-08-17,325.4202166097005,328.04169862486447,325.14071225544876,327.64654541015625,1504700,0.0,0
2020-08-18,328.6488428486679,330.38363435981427,324.6106039809223,328.40789794921875,1489400,0.0,0
2020-08-19,328.7644924052593,329.5547987360939,327.636886744242,328.5524597167969,1730100,0.0,0
2020-08-20,327.8200192603826,329.28495371760164,326.47070424122103,328.5235595703125,1717500,0.0,0
2020-08-21,327.75254395703394,333.31354180190453,327.0393270346066,332.1280822753906,2372600,0.0,0
2020-08-24,332.6099820626702,333.5737617160577,329.71864310250794,331.6654968261719,1461500,0.0,0
2020-08-25,331.6751857041082,332.41728554204957,329.0922335552369,332.2245178222656,1176200,0.0,0
2020-08-26,330.5861030660511,332.3401598662857,329.3139067309346,331.8004455566406,1757000,0.0,0
2020-08-27,333.0918625458605,335.1447178559468,330.14269924219917,333.814697265625,2220700,0.0,0
2020-08-28,334.884496338633,336.4169023619564,332.98584936403387,335.75189208984375,1487300,0.0,0
2020-08-31,334.286998258668,336.1181738250193,331.81972455432094,335.0676574707031,1586900,0.0,0
2020-09-01,333.1882796162575,338.758925235588,332.8991574644087,338.6529235839844,1773700,0.0,0
2020-09-02,340.80212556957946,346.8836025352966,338.5854440246606,345.8619689941406,2434900,0.0,0
2020-09-03,349.919461020321,350.4977346538234,333.00511165452673,335.6844177246094,3630400,0.0,0
2020-09-04,341.15873109733514,341.15873109733514,328.07058697941727,334.0171203613281,2557000,0.0,0
2020-09-08,331.3859671233683,332.42686554018866,325.9309711733138,326.5863342285156,2144300,0.0,0
2020-09-09,328.5524413995689,337.033719053006,328.0609338313412,333.88214111328125,2100900,0.0,0
2020-09-10,333.72798239254814,335.39533184327234,326.490016926931,327.23211669921875,1959600,0.0,0
2020-09-11,327.95492881836753,330.82700268225943,323.9263370546293,326.8465881347656,1599600,0.0,0
2020-09-14,328.6392418920404,332.34979974820925,328.13808701905464,330.4993591308594,1522300,0.0,0
2020-09-15,332.5232419796746,335.1640182029181,330.3354727775415,331.4534606933594,1362500,0.0,0
2020-09-16,334.69175765717915,336.12780937542084,330.8173739461945,331.2799987792969,1656500,0.0,0
2020-09-17,327.28031054242365,330.4704485349733,324.186585818358,326.6056823730469,2681500,0.0,0
2020-09-18,327.8778272854145,328.86087187582507,319.2038110018027,323.7913818359375,3409300,0.0,0
2020-09-21,321.87351853197373,327.3188681397183,321.6229263895403,327.27069091796875,2427400,0.0,0
2020-09-22,328.3597338347711,332.4075906596828,327.2899231441806,331.9739074707031,2128100,0.0,0
2020-09-23,335.3953019418683,335.6362468426886,331.5980079519627,332.1473693847656,3577100,0.0,0
2020-09-24,332.50402005330284,334.7496139719943,326.05633105059565,334.43157958984375,5779300,0.0,0
2020-09-25,328.39827977212906,331.3185310351179,323.21314037165536,330.171630859375,7338500,0.0,0
2020-09-28,331.30889992396555,337.1011955856798,330.6728018292851,336.9566345214844,3459200,0.0,0
2020-09-29,336.3108863360343,341.45746561272927,334.52788828291693,339.3853454589844,2526000,0.0,0
2020-09-30,339.79015990769574,344.7440015556842,338.4505214536327,342.14178466796875,2525800,0.0,0
2020-10-01,343.35614287570513,346.66189997154913,341.96829784550334,345.4764404296875,2053000,0.0,0
2020-10-02,341.88157109299317,344.8789117327434,340.0696606171603,342.15142822265625,2125000,0.0,0
2020-10-05,342.45981811491055,345.97763744958866,342.45981811491055,345.59210205078125,2093500,0.0,0
2020-10-06,348.7918281468992,349.8519915795842,344.10787345188066,345.37042236328125,2760400,0.0,0
2020-10-07,347.4136202173665,351.52894836257843,346.63296112438974,349.8712463378906,1959100,0.0,0
2020-10-08,351.58679816139545,352.7144332727662,348.64728204723974,351.8663024902344,1793100,0.0,0
2020-10-09,352.7433337477124,356.3575072492259,352.4542116324791,356.0780029296875,1730700,0.0,0
2020-10-12,357.56222726759466,366.87234162025493,357.34054737388175,362.84375,2806900,0.0,0
2020-10-13,364.7134797232466,368.4433019726477,362.84374499471596,366.8916015625,1823300,0.0,0
2020-10-14,369.0215980369716,369.96608325410426,363.0557997518483,364.6363830566406,1904400,0.0,0
2020-10-15,362.82450616852975,364.6556817591965,359.54766099382766,362.9401550292969,1697800,0.0,0
2020-10-16,366.71818088235426,370.9298935231946,365.38816017214725,367.72052001953125,2459400,0.0,0
2020-10-19,368.1927479570885,369.21435205931476,361.13787367919923,361.95709228515625,1938100,0.0,0
2020-10-20,364.0099442234888,368.24092166076963,362.4968030896882,364.60748291015625,1282300,0.0,0
2020-10-21,364.84844147350094,367.4699234382612,363.3642124976603,364.13525390625,1466500,0.0,0
2020-10-22,363.68225105193585,364.6749428992302,358.5549363361812,362.14019775390625,1813200,0.0,0
2020-10-23,362.00525779122535,362.88230079631086,360.02952128686184,361.0318603515625,1108000,0.0,0
2020-10-26,353.39871455326056,359.13321522835,352.8590003029252,357.2827453613281,2145000,0.0,0
2020-10-27,355.4130291259636,361.3306505975906,355.4130291259636,359.219970703125,1525400,0.0,0
2020-10-28,354.02518099400606,358.9211982956885,351.46155289840925,351.74102783203125,1908300,0.0,0
2020-10-29,350.7464185928,356.4050063000371,350.0511625789637,352.32037353515625,1838500,0.7,0
2020-10-30,348.71860052408414,351.3451200773824,343.562130486771,345.3292236328125,2724100,0.0,0
2020-11-02,349.7711432273963,353.0929188957216,348.3130298150302,351.8665771484375,1646300,0.0,0
2020-11-03,356.26019421064495,361.9187823431442,355.2462926207753,359.1763916015625,2013100,0.0,0
2020-11-04,361.1655977766779,368.523736898363,361.14629574928944,363.2417297363281,2449800,0.0,0
2020-11-05,369.3348386418864,373.29390520215696,366.45724544702034,371.9903259277344,2255800,0.0,0
2020-11-06,368.75546122167384,373.5063529783506,367.79949520927704,372.4055480957031,1950200,0.0,0
2020-11-09,374.9065680934958,376.1136079135007,352.22388522596395,352.45562744140625,4371300,0.0,0
2020-11-10,351.3740759707393,358.7708185028632,348.1971393518117,354.0198974609375,2662600,0.0,0
2020-11-11,356.97475699934756,361.82224749870926,355.5070072710763,360.1034240722656,1688800,0.0,0
2020-11-12,363.994888723376,365.24053242496234,360.66344750113,362.7974853515625,1535900,0.0,0
2020-11-13,363.57967344844366,366.7759123377021,362.10225797838984,365.8199462890625,1274600,0.0,0
2020-11-16,363.9562501393916,368.17605598302964,363.9562501393916,366.7372741699219,1691500,0.0,0
2020-11-17,374.0085345043184,375.1286709844409,368.6685915627079,368.79412841796875,3299100,0.0,0
2020-11-18,369.7307959037215,374.7134303537765,368.6106594132551,369.0934753417969,2134600,0.0,0
2020-11-19,370.4259702617108,371.4881710483122,367.2393973706481,370.3583984375,1768900,0.0,0
2020-11-20,370.75429959856143,372.2510169323236,367.91534006912696,368.02154541015625,1807600,0.0,0
2020-11-23,369.83698187533565,369.8949174262239,367.26839773389474,368.59130859375,1679600,0.0,0
2020-11-24,370.50326149932977,372.78213836419695,367.6256681747369,371.0150451660156,2061100,0.0,0
2020-11-25,372.5311368278857,374.9934863713453,372.30903088340335,374.42376708984375,2034200,0.0,0
2020-11-27,377.0405527916066,377.2433566701131,374.4236990840719,375.0417175292969,1329400,0.0,0
2020-11-30,378.28620944981657,379.6380879038152,371.99030152477155,378.3055114746094,3733800,0.0,0
2020-12-01,381.01080060531206,384.5484113953443,377.7209211550752,384.04302978515625,2996800,10.0,0
2020-12-02,381.97196039357834,383.3691686361717,378.10735793568125,380.01983642578125,2212800,0.0,0
2020-12-03,374.5697454570376,375.29313177801583,369.89257705546174,370.65557861328125,3976400,0.0,0
2020-12-04,371.8051057436961,371.9042043304593,368.51525644391427,370.041259765625,2839700,0.0,0
2020-12-07,370.8736108976221,373.0833852613654,369.2683167079084,369.942138671875,2652900,0.0,0
2020-12-08,370.55652956704404,376.07596052803297,367.3855564976457,374.17340087890625,2685500,0.0,0
2020-12-09,376.43270131991835,377.5425327983034,369.41693338197905,370.8934326171875,2461600,0.0,0
2020-12-10,370.89343137646176,371.59697985761306,368.188194476468,369.40704345703125,2566300,0.0,0
2020-12-11,376.32371042076437,376.32371042076437,369.15933947261215,371.69610595703125,3483900,0.0,0
2020-12-14,373.1428454923838,374.7481397127744,369.8232395385194,370.9826354980469,2778400,0.0,0
2020-12-15,371.101498806312,372.2807022498074,365.94867551167806,368.5052795410156,2133900,0.0,0
2020-12-16,367.79182552926994,369.45657271917435,365.5027905829917,366.0874328613281,2385100,0.0,0
2020-12-17,366.89999146980676,367.60353992748844,364.66049073556763,366.9297180175781,2314200,0.0,0
2020-12-18,367.7323859718524,367.99000598698325,362.6092888497334,363.6695861816406,4140000,0.0,0
2020-12-21,361.77689569338514,362.7975474906947,358.52666208480963,361.6579895019531,2329700,0.0,0
2020-12-22,360.79591259755966,361.44992693317266,357.3375626907284,358.74468994140625,2105500,0.0,0
2020-12-23,359.1609338874722,359.80502936828333,356.2376917752562,358.60601806640625,1782100,0.0,0
2020-12-24,358.13029878002357,362.0246277607363,358.13029878002357,361.2715148925781,972500,0.0,0
2020-12-28,362.18317657017155,368.31700624788874,361.7669746619391,367.6927185058594,3207700,0.0,0
2020-12-29,368.87194090387936,369.87278512840044,366.9000092446889,369.3376770019531,2072600,0.0,0
2020-12-30,370.804209626193,372.4491187918241,369.8925451665783,371.05194091796875,1778000,0.0,0
2020-12-31,371.58704468580345,373.61845956461605,369.08000504757194,373.3608093261719,1628900,0.0,0
2021-01-04,374.0049079541137,378.087515124919,371.40868865077476,376.7002258300781,3322200,0.0,0
2021-01-05,375.421974088035,376.75972939608744,371.84474798996905,372.3302917480469,2748400,0.0,0
2021-01-06,370.4276738819449,372.38968646821775,366.2955023988054,366.6621398925781,2661400,0.0,0
2021-01-07,367.6431932412423,368.277369687429,363.4614874019812,364.58123779296875,2849500,0.0,0
2021-01-08,364.77939454745064,366.89998907677307,360.98416418374495,366.5828857421875,2599700,0.0,0
2021-01-11,365.2352316865227,367.6332842047371,360.55806308755376,360.70672607421875,2562500,0.0,0
2021-01-12,360.69679186694,361.7570891447417,356.9808221705086,360.8949890136719,2387600,0.0,0
2021-01-13,361.0633913008564,365.3937293586661,359.7058286867387,363.6199951171875,1968800,0.0,0
2021-01-14,362.6786386642169,363.1741012853429,358.27892816936713,359.061767578125,2363900,0.0,0
2021-01-15,357.7834503527834,361.598518421551,357.52580012373625,358.87347412109375,2340400,0.0,0
2021-01-19,359.0716808703866,359.6563534151387,349.241718728459,351.2532958984375,4533800,0.0,0
2021-01-20,351.1740340109445,358.61586250177083,350.2029163235985,358.02130126953125,2767200,0.0,0
2021-01-21,358.02130246444796,360.6868939680288,356.67365855813824,359.5076904296875,2121600,0.0,0
2021-01-22,359.9040333579858,361.3210490914343,356.5844279948068,359.0121765136719,1960300,0.0,0
2021-01-25,357.5852756966388,358.67529953347514,353.58195940955125,358.5960388183594,2735900,0.0,0
2021-01-26,356.9312561235746,362.5795114132732,355.6232276495086,361.6678771972656,1807000,0.0,0
2021-01-27,359.69593552356986,362.4804329693664,351.6298199670335,353.1558532714844,3120800,0.0,0
2021-01-28,353.6117078505508,358.3284918282615,352.83878730760284,353.8197937011719,2251100,0.0,0
2021-01-29,351.53070414097994,353.05673737052047,348.6867537409064,349.23175048828125,2598700,0.0,0
2021-02-01,348.02285217693276,349.5885310228492,346.04100165647884,347.339111328125,2371200,0.0,0
2021-02-02,348.56789872614786,354.45399752063196,347.53732793044486,352.35321044921875,1905000,0.0,0
2021-02-03,352.99733543976305,354.28552625151303,350.00472163792307,351.986572265625,1759800,0.0,0
2021-02-04,354.170911049921,355.8290372345944,351.33128322390905,353.3170471191406,3411600,0.7,0
2021-02-05,354.0120584205972,354.3099411952903,351.57951574588066,352.64190673828125,2165600,0.0,0
2021-02-08,354.0318721630771,357.4771732353477,353.0389903589685,357.2686462402344,2520700,0.0,0
2021-02-09,357.4772351257513,359.0956375946996,355.74959988325844,357.0006408691406,2154000,0.0,0
2021-02-10,358.4303513309236,358.4303513309236,352.59220114817003,353.5850830078125,2162400,0.0,0
2021-02-11,353.1978648171396,353.96237291924626,348.8887613045993,349.6929931640625,2088400,0.0,0
2021-02-12,349.4844748003528,350.46744844203903,347.60794384867836,350.23907470703125,2096600,0.0,0
2021-02-16,350.56669896949967,352.83046830254005,349.53412369502405,351.48016357421875,1829000,0.0,0
2021-02-17,350.596554227136,355.62056510587723,349.4051139878036,355.4914855957031,2143000,0.0,0
2021-02-18,349.7724384370663,355.65031268304665,349.7724384370663,354.3794250488281,1914900,0.0,0
2021-02-19,354.15106714577735,355.38223107453473,352.05607046340344,352.2447204589844,1839400,0.0,0
2021-02-22,350.23909160597964,350.77525631819196,346.33707299567834,347.7171630859375,2215600,0.0,0
2021-02-23,347.3100479062387,348.50151820828677,339.5953670865055,339.7145080566406,3692600,0.0,0
2021-02-24,339.35714006474825,340.0620777856941,335.4849064069672,338.27490234375,3305800,0.0,0
2021-02-25,338.4237955957121,340.55848558229485,330.97718147948115,331.52325439453125,3618100,0.0,0
2021-02-26,333.1217971936408,333.4990971424361,328.58431989424423,328.6438903808594,3362200,0.0,0
2021-03-01,332.8239020708898,333.60828718258915,329.0013010535196,329.40838623046875,4653200,0.0,0
2021-03-02,331.3147309754314,332.3076127775574,326.082254786353,326.1219482421875,4660100,0.0,0
2021-03-03,325.83406692879015,326.082287404151,321.4554541073832,321.61431884765625,4064200,0.0,0
2021-03-04,321.0682391018271,323.2823768120949,312.7975455901116,316.7690734863281,5501200,0.0,0
2021-03-05,313.08542378992274,316.16336361804025,304.81473122277464,315.061279296875,8102800,0.0,0
2021-03-08,316.63995291289336,320.0355918555404,308.7068366652528,309.2032775878906,4873500,0.0,0
2021-03-09,311.5266084470141,318.0001869825905,310.48406435946043,316.5108642578125,5426800,0.0,0
2021-03-10,318.8541084223607,325.05962030732894,315.06129228618386,321.5249328613281,4523500,0.0,0
2021-03-11,328.0581203109716,328.8921374915116,324.3943835855286,326.3106384277344,4338900,0.0,0
2021-03-12,325.76458922982164,329.2694614667231,323.28238423767175,328.782958984375,3182100,0.0,0
2021-03-15,331.2254111328707,331.3048283534914,324.99011395202746,328.15740966796875,3243000,0.0,0
2021-03-16,327.32338072891747,327.68080365938414,324.3149498627558,324.92059326171875,3066700,0.0,0
2021-03-17,323.67950600812213,328.1474746493385,321.81288314995766,326.8468017578125,2672400,0.0,0
2021-03-18,324.15608632768135,325.80427388064464,320.0852645691912,320.6809997558594,2736900,0.0,0
2021-03-19,321.3064944150989,326.9063628282152,320.0952075956135,326.56878662109375,4859300,0.0,0
2021-03-22,326.112084733531,333.7771345087217,325.8539257334771,332.10906982421875,4064900,0.0,0
2021-03-23,331.51334941142085,340.07198647104605,331.4239633768464,337.91741943359375,3641200,0.0,0
2021-03-24,339.7840279234706,340.0719721440722,334.43238020773265,335.6337890625,3006400,0.0,0
2021-03-25,335.4054138919063,345.30444710614,334.86924921109846,343.87469482421875,4307100,0.0,0
2021-03-26,343.74561068717003,349.9511221392379,341.65064456511936,349.5142517089844,3061200,0.0,0
2021-03-29,348.94837171995664,355.22336258462053,348.51150124009143,353.6148986816406,3012000,0.0,0
2021-03-30,351.06316127428903,352.2446931337537,346.3569108662252,347.26043701171875,2602400,0.0,0
2021-03-31,348.163986406702,354.90566329613,346.7441724976937,349.9710388183594,2832200,0.0,0
2021-04-01,350.0306026216351,354.7765770151621,349.1270764330736,352.41351318359375,2938600,0.0,0
2021-04-05,354.9552728287668,360.08848549106006,354.29996715057933,358.25164794921875,2705700,0.0,0
2021-04-06,357.23891113101337,360.2175569613454,356.44461769639906,357.556640625,2142000,0.0,0
2021-04-07,358.3013159036756,358.8871126368618,355.0645109470791,356.2559814453125,1808400,0.0,0
2021-04-08,360.21754379207215,363.41462474509314,357.0403398694188,358.6488037109375,2839200,0.0,0
2021-04-09,358.3410174925068,361.12107474921385,357.04034460093834,360.6246337890625,1610800,0.0,0
2021-04-12,360.2572478562083,362.6500967576464,358.7679250769162,362.2132263183594,1836600,0.0,0
2021-04-13,362.7394615722385,364.68550156848266,361.67707069098805,362.6103820800781,1796400,0.0,0
2021-04-14,362.2529647281099,362.2529647281099,359.96931819395536,360.5849304199219,1509400,0.0,0
2021-04-15,362.2827550975838,366.91949663537616,361.6770813780921,366.1748352050781,1850100,0.0,0
2021-04-16,367.0684177009904,370.14632707526584,365.9563646202138,368.0811462402344,2249200,0.0,0
2021-04-19,368.35918550641674,368.885411702269,365.5791283019804,366.91949462890625,1560000,0.0,0
2021-04-20,366.37340599165134,372.6881200710794,366.10533879783213,369.083984375,2330700,0.0,0
2021-04-21,368.9647967316656,371.913656934259,368.8258090337454,371.4271545410156,1531800,0.0,0
2021-04-22,371.67543374694594,372.76760997617106,367.39611487183254,368.61737060546875,2138000,0.0,0
2021-04-23,368.6173447875093,372.1817871811448,367.7733891103845,370.6229553222656,1404500,0.0,0
2021-04-26,371.2385294389746,371.2385294389746,365.5890291091173,365.8968200683594,2059700,0.0,0
2021-04-27,365.54931098105243,368.31942942729023,362.68980650720204,367.57476806640625,1875900,0.0,0
2021-04-28,366.9195047543651,367.86275470708813,365.55926135964484,366.959228515625,1305600,0.0,0
2021-04-29,366.7005240021113,372.8397108306225,366.69056419797954,371.6755676269531,1848300,0.79,0
2021-04-30,371.048702517619,372.2924634078934,369.4765717477687,370.2327880859375,2118900,0.0,0
2021-05-03,371.97403832290706,377.7251872328628,371.02879830359325,377.42669677734375,2685800,0.0,0
2021-05-04,377.1381317592139,377.33714563761856,371.8844872410277,373.41680908203125,2133800,0.0,0
