Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-30,263.6738466853532,265.67051276972205,262.38626286356646,262.8901062011719,131796400,0.0,0
2018-01-31,263.7951204077565,264.3269249367941,261.88239517147105,263.02069091796875,108364800,0.0,0
2018-02-01,262.24622091867377,264.10293776867877,261.8823262839194,262.7220458984375,90102500,0.0,0
2018-02-02,261.32255211352157,261.462529136664,256.96532592487466,257.0026550292969,173174800,0.0,0
2018-02-05,255.13656633953104,257.3758282691347,245.67564695922331,246.25411987304688,294681800,0.0,0
2018-02-06,242.53139362679792,251.63775951137072,241.3744475746243,251.10592651367188,355026800,0.0,0
2018-02-07,250.5180990823065,254.11957466055225,249.65970051602636,249.7436981201172,167376100,0.0,0
2018-02-08,250.06092159878165,250.2102095423224,240.3387542696973,240.37608337402344,246449500,0.0,0
2018-02-09,243.33374630349257,245.95555330134826,235.9814936739088,243.98687744140625,283565300,0.0,0
2018-02-12,246.16086595375148,249.12791785410832,244.13621030634428,247.5697479248047,143736000,0.0,0
2018-02-13,246.29153070405923,248.7640504983667,245.6757284861576,248.18557739257812,81223600,0.0,0
2018-02-14,246.6086919848418,251.91762495153628,246.5993525908323,251.5350799560547,120735700,0.0,0
2018-02-15,253.38249191051455,254.75404459441816,250.76999569301282,254.7447052001953,111200300,0.0,0
2018-02-16,254.08224889417065,256.8813335232152,254.0355803994298,254.81932067871094,160420100,0.0,0
2018-02-20,253.81173522526313,255.34191559354116,252.38420279572057,253.2239227294922,86369700,0.0,0
2018-02-21,253.69040257520015,256.32154935491815,251.86167498253965,251.96429443359375,98883700,0.0,0
2018-02-22,252.94399427910204,254.7633824981973,251.58178084514216,252.29086303710938,110511300,0.0,0
2018-02-23,253.58773795623273,256.3121643066406,253.0838947645094,256.3121643066406,92766400,0.0,0
2018-02-26,257.4505072200311,259.39122214418154,256.82539416734767,259.28857421875,86491400,0.0,0
2018-02-27,259.4844709376916,260.24025001022085,255.9856150271917,256.0509338378906,99099200,0.0,0
2018-02-28,257.2172410614935,257.69309461747775,253.12126153289788,253.45713806152344,121907800,0.0,0
2018-03-01,253.23317875589044,254.87531744487367,248.18549294493363,249.7716522216797,176855100,0.0,0
2018-03-02,247.99884273821337,251.65632519962566,247.08449347817748,251.05917358398438,139083200,0.0,0
2018-03-05,249.79966989081979,254.61409919847094,249.6876825800494,253.96096801757812,97307400,0.0,0
2018-03-06,254.99663806833922,255.080635677215,253.0186225112598,254.6047821044922,79213200,0.0,0
2018-03-07,252.309556476489,254.8846955393569,252.1042890862678,254.51148986816406,87063500,0.0,0
2018-03-08,255.22990506904256,255.8736969369874,254.17560690476154,255.7430877685547,66901200,0.0,0
2018-03-09,257.2359498518336,260.1936340332031,256.9000448102677,260.1936340332031,113625300,0.0,0
2018-03-12,260.50154639569723,261.1639886016039,259.45653064676196,259.8670654296875,71924800,0.0,0
2018-03-13,261.0986352843382,261.63046824747147,257.5437997497338,258.1875915527344,91968900,0.0,0
2018-03-14,259.2045809637022,259.40050892741056,256.2748870073124,256.8626708984375,105895100,0.0,0
2018-03-15,257.40386368666185,258.0849561534822,256.0509612005204,256.5827941894531,83433000,0.0,0
2018-03-16,257.14207161814164,257.9758064468109,256.8048498365279,256.8610534667969,100343700,1.097,0
2018-03-19,256.0647373035537,257.0483291907866,251.63382823601057,253.3855743408203,109208400,0.0,0
2018-03-20,253.807105746058,254.49095447246685,253.0951552137857,253.8164825439453,59757300,0.0,0
2018-03-21,253.76970281208105,255.98983190069438,253.10460748312678,253.3294219970703,78709600,0.0,0
2018-03-22,250.9687779201483,251.86806454252692,246.70647894174795,246.9969024658203,148785900,0.0,0
2018-03-23,247.4652655782972,247.81186411440441,241.52614929025071,241.73223876953125,183534800,0.0,0
2018-03-26,245.5542679200078,248.6455816633912,243.0062654172425,248.34580993652344,141956100,0.0,0
2018-03-27,249.33880649434747,249.90084274552729,242.4723015517799,244.1210174560547,129941400,0.0,0
2018-03-28,244.26150996833607,246.03200980300383,242.22871703828827,243.39967346191406,146452300,0.0,0
2018-03-29,244.6081182022937,248.48633975338458,243.40905992043164,246.50975036621094,111601600,0.0,0
2018-04-02,245.9476733472311,246.49101313158178,238.5659738456599,241.1889190673828,186286300,0.0,0
2018-04-03,242.5003796681046,244.786088825569,240.59874763661932,244.2802276611328,119956900,0.0,0
2018-04-04,240.51446073646528,247.64323005698506,240.3739516765755,246.89382934570312,123715300,0.0,0
2018-04-05,248.7579816505172,249.7790808520832,247.6057787774583,248.84231567382812,82652600,0.0,0
2018-04-06,246.7626576590356,248.34576426459114,241.6853785997423,243.29661560058594,179521200,0.0,0
2018-04-09,244.84226498199035,248.0928406954968,243.50269788482237,244.49566650390625,105442900,0.0,0
2018-04-10,247.5589123693764,249.21700495743085,246.3505059263236,248.38327026367188,103529000,0.0,0
2018-04-11,246.80953735293667,248.84233048941272,246.73460871284914,247.08120727539062,91140200,0.0,0
2018-04-12,248.4863359874318,250.11629822099945,248.2989715199349,249.11395263671875,68890500,0.0,0
2018-04-13,250.50036862058502,250.6221526623973,247.31537287355508,248.38327026367188,85079200,0.0,0
2018-04-16,250.11626463820406,251.2403941166419,249.24508001570481,250.42538452148438,63405300,0.0,0
2018-04-17,252.2989660380524,253.74159249238264,251.7556547849651,253.10459899902344,64682000,0.0,0
2018-04-18,253.57301035236006,254.1444234835119,252.80485591799692,253.2919921875,57303900,0.0,0
2018-04-19,252.598686514798,252.8141527649206,250.79073685442205,251.8867645263672,77655900,0.0,0
2018-04-20,251.8118100664318,252.04600132824635,248.8141504800856,249.75091552734375,99953100,0.0,0
2018-04-23,250.3598712380014,250.95003787564605,248.57064631307097,249.7135009765625,65558000,0.0,0
2018-04-24,250.80014410975647,251.0343353974513,244.75799745210838,246.3505096435547,112885500,0.0,0
2018-04-25,246.28493954076148,247.42779421610769,244.3552055363285,246.95941162109375,103840900,0.0,0
2018-04-26,248.0460673613958,250.35050176784455,247.57768475752707,249.46994018554688,67731900,0.0,0
2018-04-27,250.11626520755638,250.43476189001873,248.71111765021055,249.70408630371094,57053600,0.0,0
2018-04-30,250.3598719534117,250.95003859274274,247.70881047638568,247.7837677001953,82182300,0.0,0
2018-05-01,247.18425098618349,248.33648257744593,245.53553493777042,248.2240753173828,74203400,0.0,0
2018-05-02,248.0179154730492,248.87972328099485,246.14438543584603,246.5565643310547,86368900,0.0,0
2018-05-03,245.67602291691418,246.70644165098017,242.66898637930836,246.01324462890625,136311500,0.0,0
2018-05-04,244.9828142284087,249.9195849153209,244.6362156934316,249.19825744628906,91222100,0.0,0
2018-05-07,250.0132189949201,251.0717394075557,249.28251486693333,250.04132080078125,55304900,0.0,0
2018-05-08,249.6478669309267,250.42536928495082,248.38322849157808,250.04132080078125,67499200,0.0,0
2018-05-09,250.75333222171815,252.80485054502242,250.2006441173671,252.458251953125,59666100,0.0,0
2018-05-10,253.24507388937812,255.1654594984692,253.13266665134395,254.81883239746094,72063900,0.0,0
2018-05-11,254.94998905702008,255.8773773434114,254.40664929835322,255.5963592529297,59871500,0.0,0
2018-05-14,256.0553460733047,256.7485430371311,255.13730606590784,255.71812438964844,54790600,0.0,0
2018-05-15,254.41605229978305,254.43477731180977,252.95470090316923,253.95704650878906,87036100,0.0,0
2018-05-16,253.9944380906931,255.5119925912091,253.96630770058482,255.0248565673828,53942600,0.0,0
2018-05-17,254.74395936248916,255.95239461068567,253.98518175236325,254.80953979492188,56536400,0.0,0
2018-05-18,254.44412470990497,254.82820182060615,253.79775452211535,254.17245483398438,64368000,0.0,0
2018-05-21,255.7462743466042,256.6549377268204,255.33409537488933,256.08349609375,58025900,0.0,0
2018-05-22,256.6361749370046,256.90784483768067,255.02493772012582,255.3715362548828,52966400,0.0,0
2018-05-23,254.02263766320095,256.10225759820094,253.85399819661816,256.0741271972656,64694200,0.0,0
2018-05-24,255.652619594786,255.94301454864998,253.65730494624384,255.549560546875,76043800,0.0,0
2018-05-25,254.94058227539062,255.60567740317893,254.40661937847122,254.94058227539062,56374800,0.0,0
2018-05-29,253.2170412717093,254.02267434409796,250.82830104735055,252.00860595703125,115908600,0.0,0
2018-05-30,253.3949754916777,255.83991883434987,253.3200468575967,255.3715362548828,69678400,0.0,0
2018-05-31,254.9406679376387,255.25916470567887,253.1701964053259,253.80718994140625,93519900,0.0,0
2018-06-01,255.1841669973894,256.61741635957577,255.109209785309,256.2989196777344,71258400,0.0,0
2018-06-04,257.170125115338,257.78839351994213,256.91720882664646,257.5167236328125,45385200,0.0,0
2018-06-05,257.6572766637873,258.10693428601957,256.8422954510848,257.7041320800781,51135000,0.0,0
2018-06-06,258.3504947742693,259.9710803509893,257.69474766802455,259.8586730957031,62732200,0.0,0
2018-06-07,260.37384508422423,260.6829649578473,258.8656385575682,259.83050537109375,72969400,0.0,0
2018-06-08,259.3434320037714,260.6548974684419,259.16544434201575,260.59869384765625,72139700,0.0,0
2018-06-11,260.83293575419015,261.7041206332556,260.71115168958363,260.9453430175781,58892500,0.0,0
2018-06-12,261.3855621761377,261.66658026829316,260.59868293030036,261.28253173828125,72329000,0.0,0
2018-06-13,261.53547306152853,261.8071429684907,260.2333557383344,260.4488220214844,79070600,0.0,0
2018-06-14,261.3669379584861,261.66668117644326,260.476999343798,261.1046447753906,77097600,0.0,0
2018-06-15,260.27270961844766,261.12899708653714,259.09649530230877,260.77142333984375,120041600,1.246,0
2018-06-18,259.22823050292163,260.3668266986472,258.7201265662969,260.2350769042969,52917600,0.0,0
2018-06-19,257.82624387654545,259.47294433926066,257.38398603219775,259.2377014160156,97531500,0.0,0
2018-06-20,259.962181081273,260.3856297347829,259.32232736517994,259.6799011230469,53785500,0.0,0
2018-06-21,259.6704740001264,259.68931180752566,257.52506023700084,258.052001953125,71061400,0.0,0
2018-06-22,259.3882590787084,259.5105899927927,258.2873095681268,258.5225524902344,54898500,0.0,0
2018-06-25,257.29929962273815,257.4686676340102,253.21548595928633,255.00332641601562,137854200,0.0,0
2018-06-26,255.60551799515449,256.4711957142546,254.80568645829737,255.56787109375,68547400,0.0,0
2018-06-27,256.1889295750645,257.7038800233635,253.2907210500621,253.45069885253906,105110700,0.0,0
2018-06-28,253.39426565477106,255.70904789138177,252.64147109916624,254.8998260498047,76650500,0.0,0
2018-06-29,256.05721270355076,257.50631715242645,255.1444690119844,255.2667999267578,97592500,0.0,0
2018-07-02,253.6012550593227,255.98191196437128,253.34717435903602,255.81251525878906,63554800,0.0,0
2018-07-03,256.7629254748701,256.8664472871422,254.45756219858285,254.90921020507812,42187100,0.0,0
2018-07-05,256.1042825441208,257.05464444272934,254.96568610115872,256.98876953125,56925900,0.0,0
2018-07-06,257.01700041960936,259.5576065475848,256.6123608013156,259.16241455078125,66493700,0.0,0
2018-07-09,260.22574553122547,261.55251924437005,260.1787084266623,261.4960632324219,50550400,0.0,0
2018-07-10,261.97585336488646,262.54044195338923,261.6653167189341,262.4369201660156,51966800,0.0,0
2018-07-11,260.79025428669456,261.6277327337321,260.1974376270922,260.5173645019531,77054700,0.0,0
2018-07-12,261.8535559052538,262.93566742021966,261.21370215750363,262.87921142578125,60124700,0.0,0
2018-07-13,262.6910811618663,263.4062001242462,262.21117640744745,263.0862731933594,48216000,0.0,0
2018-07-16,263.1332608032061,263.28379095968023,262.38046643999195,262.8509521484375,48201000,0.0,0
2018-07-17,262.0323331346745,264.32830587778244,261.975877142317,263.9142761230469,52315500,0.0,0
2018-07-18,263.99896614644877,264.582363891593,263.52848038860066,264.4694519042969,44593500,0.0,0
2018-07-19,263.76371424345166,264.16832508947704,262.9638827392399,263.4720153808594,61412100,0.0,0
2018-07-20,263.2555824253397,263.92369285635976,263.0015304618206,263.1708984375,82337700,0.0,0
2018-07-23,262.95448868291135,263.876622344829,262.58749602598226,263.66021728515625,47047600,0.0,0
2018-07-24,265.1563962246629,265.8809340216277,264.0648657185226,264.98699951171875,68026900,0.0,0
2018-07-25,264.72359599933105,267.5841584430494,264.676558893646,267.24542236328125,78882900,0.0,0
2018-07-26,266.4832080881138,267.3394671007421,266.3796862643656,266.61492919921875,57919500,0.0,0
2018-07-27,266.96303172352043,267.06655352693963,263.82960908171896,264.8082275390625,76768700,0.0,0
2018-07-30,264.8929010628768,265.0622690441342,262.8697893274497,263.42498779296875,63742500,0.0,0
2018-07-31,264.2342158791558,265.37278340215266,263.8296050087927,264.7235107421875,68570500,0.0,0
2018-08-01,264.94000274441936,265.476363532004,263.59442003831373,264.28131103515625,53853300,0.0,0
2018-08-02,262.89806304826806,265.8997359642026,262.6816292474338,265.7209777832031,63426400,0.0,0
2018-08-03,265.8526811742401,266.9159835815372,265.66447538463694,266.8595275878906,53935400,0.0,0
2018-08-06,266.8971936998015,268.16748236445466,266.4831639058109,267.8381652832031,39400900,0.0,0
2018-08-07,268.543898065308,269.1272958613244,268.4027293527063,268.72265625,43196600,0.0,0
2018-08-08,268.54386451403604,269.0331593459113,268.1204158614841,268.6097106933594,42114600,0.0,0
2018-08-09,268.6756367743806,269.08966660183313,268.1016578458801,268.2427978515625,35717000,0.0,0
2018-08-10,266.71847702977135,267.292456063014,265.6927924635635,266.4455871582031,77076000,0.0,0
2018-08-13,266.7372467409342,267.38651950585694,265.13758337769724,265.4481201171875,65732900,0.0,0
2018-08-14,266.21968145220234,267.3958958803847,265.80565167618835,267.1418151855469,43842000,0.0,0
2018-08-15,265.7115919342879,265.86215085148905,263.62263362191067,265.1470031738281,102925400,0.0,0
2018-08-16,266.6712833241765,268.2144901709947,266.63363642845303,267.2923278808594,69967900,0.0,0
2018-08-17,267.0759624885496,268.7038537303078,266.6431235835235,268.2333679199219,65618500,0.0,0
2018-08-20,268.71327014243593,269.08965304401744,268.2333654311191,268.807373046875,39807500,0.0,0
2018-08-21,269.3530601615362,270.350487536806,268.84492757083547,269.437744140625,67272000,0.0,0
2018-08-22,269.00503371036416,269.8330935226036,268.7227249291835,269.2779235839844,44993300,0.0,0
2018-08-23,269.08959501254105,270.0023384280269,268.5814624110932,268.92022705078125,49204900,0.0,0
2018-08-24,269.53188040360965,270.6892856935008,269.4754244105585,270.5387268066406,57487400,0.0,0
2018-08-27,271.80900674183175,272.78762511728513,271.63963876805246,272.6747131347656,57072400,0.0,0
2018-08-28,273.1640636668515,273.277004388572,272.3171949090948,272.8065185546875,46943500,0.0,0
2018-08-29,273.0323246506628,274.5190471530683,272.7782726548584,274.2744140625,61485500,0.0,0
2018-08-30,273.76626756370507,274.16145953727073,272.53359711919995,273.1640319824219,61229500,0.0,0
2018-08-31,272.73120411500963,273.64394771236664,272.21368122334474,273.1734619140625,66140800,0.0,0
2018-09-04,272.7312004109773,273.0793553024061,271.6396699277951,272.7029724121094,57594400,0.0,0
2018-09-05,272.32653735098756,272.54297111162754,270.89627115539304,271.9689636230469,72452400,0.0,0
2018-09-06,272.08188211250496,272.40180895143743,270.0587992896318,271.15032958984375,65909900,0.0,0
2018-09-07,270.04004579381507,271.65851812855277,269.7859650781117,270.6234436035156,73524800,0.0,0
2018-09-10,271.69617060331393,271.9784793545898,270.886948691916,271.0939636230469,50210900,0.0,0
2018-09-11,270.40705880553725,272.458370416672,270.04009473970456,271.9878845214844,50530500,0.0,0
2018-09-12,271.99725493743676,272.6935647490001,271.2162611257786,272.0537109375,59810800,0.0,0
2018-09-13,273.1829047324407,273.8604054899511,272.88178690328573,273.66278076171875,51034200,0.0,0
2018-09-14,273.8791763362892,274.076772320749,272.8817487931666,273.7098083496094,55079900,0.0,0
